,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
11977,592,2182186,78.0,80.0,Stratigraphy,LWA,34526110
11981,592,2182186,86.0,88.0,Stratigraphy,Mt Newman,34526114
11985,592,2182186,94.0,96.0,Stratigraphy,Mt Newman,34526118
11993,592,2182186,110.0,112.0,Stratigraphy,Mt Newman,34526126
11997,592,2182186,118.0,120.0,Stratigraphy,Mt Newman,34526130
12001,592,2182186,126.0,128.0,Stratigraphy,Mt Newman,34526134
12009,592,2182186,142.0,144.0,Stratigraphy,Mt Newman,34526142
12125,592,2182186,50.0,52.0,Stratigraphy,TransCover,34526096
28185,592,2182186,76.0,78.0,Stratigraphy,LWA,34526109
28186,592,2182186,80.0,82.0,Stratigraphy,LWA,34526111
28187,592,2182186,84.0,86.0,Stratigraphy,Mt Newman,34526113
28189,592,2182186,92.0,94.0,Stratigraphy,Mt Newman,34526117
28190,592,2182186,96.0,98.0,Stratigraphy,Mt Newman,34526119
28191,592,2182186,100.0,102.0,Stratigraphy,Mt Newman,34526121
28193,592,2182186,108.0,110.0,Stratigraphy,Mt Newman,34526125
28194,592,2182186,112.0,114.0,Stratigraphy,Mt Newman,34526127
28195,592,2182186,116.0,118.0,Stratigraphy,Mt Newman,34526129
28197,592,2182186,124.0,126.0,Stratigraphy,Mt Newman,34526133
28201,592,2182186,140.0,142.0,Stratigraphy,Mt Newman,34526141
28202,592,2182186,144.0,146.0,Stratigraphy,Mt Newman,34526143
28203,592,2182186,148.0,150.0,Stratigraphy,Mt Newman,34526145
28229,592,2182186,130.0,132.0,Stratigraphy,Mt Newman,34526136
33916,592,2182186,38.0,40.0,Stratigraphy,TransCover,34526090
33917,592,2182186,40.0,42.0,Stratigraphy,TransCover,34526091
33918,592,2182186,42.0,44.0,Stratigraphy,TransCover,34526092
33919,592,2182186,44.0,46.0,Stratigraphy,TransCover,34526093
33947,592,2182186,4.0,6.0,Stratigraphy,TransCover,34526073
33948,592,2182186,28.0,30.0,Stratigraphy,TransCover,34526085
33964,592,2182186,30.0,32.0,Stratigraphy,TransCover,34526086
33972,592,2182186,32.0,34.0,Stratigraphy,TransCover,34526087
33976,592,2182186,34.0,36.0,Stratigraphy,TransCover,34526088
33978,592,2182186,36.0,38.0,Stratigraphy,TransCover,34526089
33979,592,2182186,6.0,8.0,Stratigraphy,TransCover,34526074
33980,592,2182186,16.0,18.0,Stratigraphy,TransCover,34526079
33981,592,2182186,24.0,26.0,Stratigraphy,TransCover,34526083
33985,592,2182186,26.0,28.0,Stratigraphy,TransCover,34526084
33988,592,2182186,18.0,20.0,Stratigraphy,TransCover,34526080
33989,592,2182186,22.0,24.0,Stratigraphy,TransCover,34526082
33992,592,2182186,20.0,22.0,Stratigraphy,TransCover,34526081
33995,592,2182186,8.0,10.0,Stratigraphy,TransCover,34526075
33996,592,2182186,14.0,16.0,Stratigraphy,TransCover,34526078
34003,592,2182186,10.0,12.0,Stratigraphy,TransCover,34526076
34007,592,2182186,12.0,14.0,Stratigraphy,TransCover,34526077
34012,592,2182186,0.0,2.0,Stratigraphy,TransCover,34526071
34020,592,2182186,2.0,4.0,Stratigraphy,TransCover,34526072
34182,592,2182186,46.0,48.0,Stratigraphy,TransCover,34526094
34743,592,2182186,48.0,50.0,Stratigraphy,TransCover,34526095
34949,592,2182186,52.0,54.0,Stratigraphy,TransCover,34526097
34952,592,2182186,128.0,130.0,Stratigraphy,Mt Newman,34526135
34994,592,2182186,132.0,134.0,Stratigraphy,Mt Newman,34526137
35002,592,2182186,134.0,136.0,Stratigraphy,Mt Newman,34526138
35006,592,2182186,136.0,138.0,Stratigraphy,Mt Newman,34526139
35007,592,2182186,146.0,148.0,Stratigraphy,Mt Newman,34526144
35008,592,2182186,138.0,140.0,Stratigraphy,Mt Newman,34526140
35009,592,2182186,54.0,56.0,Stratigraphy,TransCover,34526098
35010,592,2182186,56.0,58.0,Stratigraphy,TransCover,34526099
35011,592,2182186,68.0,70.0,Stratigraphy,LWA,34526105
35012,592,2182186,102.0,104.0,Stratigraphy,Mt Newman,34526122
35013,592,2182186,120.0,122.0,Stratigraphy,Mt Newman,34526131
35015,592,2182186,122.0,124.0,Stratigraphy,Mt Newman,34526132
35016,592,2182186,104.0,106.0,Stratigraphy,Mt Newman,34526123
35017,592,2182186,114.0,116.0,Stratigraphy,Mt Newman,34526128
35018,592,2182186,106.0,108.0,Stratigraphy,Mt Newman,34526124
35019,592,2182186,70.0,72.0,Stratigraphy,LWA,34526106
35020,592,2182186,88.0,90.0,Stratigraphy,Mt Newman,34526115
35021,592,2182186,98.0,100.0,Stratigraphy,Mt Newman,34526120
35022,592,2182186,90.0,92.0,Stratigraphy,Mt Newman,34526116
35023,592,2182186,72.0,74.0,Stratigraphy,LWA,34526107
35024,592,2182186,82.0,84.0,Stratigraphy,Mt Newman,34526112
35025,592,2182186,74.0,76.0,Stratigraphy,LWA,34526108
35026,592,2182186,58.0,60.0,Stratigraphy,TransCover,34526100
35027,592,2182186,60.0,62.0,Stratigraphy,TransCover,34526101
35028,592,2182186,62.0,64.0,Stratigraphy,TransCover,34526102
35029,592,2182186,66.0,68.0,Stratigraphy,LWA,34526104
35030,592,2182186,64.0,66.0,Stratigraphy,TransCover,34526103
41874,592,2182186,78.0,80.0,Stratigraphy,LWA,34526110
41878,592,2182186,86.0,88.0,Stratigraphy,Mt Newman,34526114
41882,592,2182186,94.0,96.0,Stratigraphy,Mt Newman,34526118
41890,592,2182186,110.0,112.0,Stratigraphy,Mt Newman,34526126
41894,592,2182186,118.0,120.0,Stratigraphy,Mt Newman,34526130
