,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77190,2670,2470217,88.0,90.0,Stratigraphy,WA,38820345
77191,2670,2470217,108.0,110.0,Stratigraphy,Mt Newman,38820355
78993,2670,2470217,104.0,106.0,Stratigraphy,Mt Newman,38820353
78994,2670,2470217,66.0,68.0,Stratigraphy,Paraburdoo,38820334
79053,2670,2470217,8.0,10.0,Stratigraphy,TransCover,38820305
79054,2670,2470217,26.0,28.0,Stratigraphy,TransCover,38820314
79055,2670,2470217,40.0,42.0,Stratigraphy,TransCover,38820321
79056,2670,2470217,56.0,58.0,Stratigraphy,TransCover,38820329
79057,2670,2470217,82.0,84.0,Stratigraphy,WA,38820342
79058,2670,2470217,118.0,120.0,Stratigraphy,Mt Newman,38820360
79084,2670,2470217,112.0,114.0,Stratigraphy,Mt Newman,38820357
79088,2670,2470217,114.0,116.0,Stratigraphy,Mt Newman,38820358
79090,2670,2470217,116.0,118.0,Stratigraphy,Mt Newman,38820359
79092,2670,2470217,22.0,24.0,Stratigraphy,TransCover,38820312
79093,2670,2470217,54.0,56.0,Stratigraphy,TransCover,38820328
79094,2670,2470217,24.0,26.0,Stratigraphy,TransCover,38820313
79147,2670,2470217,78.0,80.0,Stratigraphy,WA,38820340
79152,2670,2470217,74.0,76.0,Stratigraphy,WA,38820338
79154,2670,2470217,72.0,74.0,Stratigraphy,WA,38820337
79909,2670,2470217,110.0,112.0,Stratigraphy,Mt Newman,38820356
79939,2670,2470217,32.0,34.0,Stratigraphy,TransCover,38820317
80191,2670,2470217,92.0,94.0,Stratigraphy,WA,38820347
80192,2670,2470217,62.0,64.0,Stratigraphy,TransCover,38820332
80193,2670,2470217,50.0,52.0,Stratigraphy,TransCover,38820326
80194,2670,2470217,14.0,16.0,Stratigraphy,TransCover,38820308
80224,2670,2470217,80.0,82.0,Stratigraphy,WA,38820341
81725,2670,2470217,70.0,72.0,Stratigraphy,WA,38820336
81726,2670,2470217,18.0,20.0,Stratigraphy,TransCover,38820310
82492,2670,2470217,20.0,22.0,Stratigraphy,TransCover,38820311
82875,2670,2470217,30.0,32.0,Stratigraphy,TransCover,38820316
