,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
51860,592,2182340,66.0,68.0,Stratigraphy,Fortescue,34534468
51862,592,2182340,62.0,64.0,Stratigraphy,Fortescue,34534466
51863,592,2182340,60.0,62.0,Stratigraphy,Fortescue,34534465
51864,592,2182340,58.0,60.0,Stratigraphy,Fortescue,34534464
51866,592,2182340,54.0,56.0,Stratigraphy,Fortescue,34534462
51867,592,2182340,52.0,54.0,Stratigraphy,Fortescue,34534461
51868,592,2182340,50.0,52.0,Stratigraphy,Fortescue,34534460
51870,592,2182340,46.0,48.0,Stratigraphy,Fortescue,34534458
51871,592,2182340,44.0,46.0,Stratigraphy,Fortescue,34534457
51872,592,2182340,42.0,44.0,Stratigraphy,Fortescue,34534456
51874,592,2182340,38.0,40.0,Stratigraphy,Fortescue,34534454
51875,592,2182340,36.0,38.0,Stratigraphy,Fortescue,34534453
51876,592,2182340,34.0,36.0,Stratigraphy,Fortescue,34534452
51878,592,2182340,30.0,32.0,Stratigraphy,Fortescue,34534450
51879,592,2182340,28.0,30.0,Stratigraphy,Fortescue,34534449
51880,592,2182340,26.0,28.0,Stratigraphy,Fortescue,34534448
51882,592,2182340,22.0,24.0,Stratigraphy,TransCover,34534446
51883,592,2182340,20.0,22.0,Stratigraphy,TransCover,34534445
51884,592,2182340,18.0,20.0,Stratigraphy,TransCover,34534444
51886,592,2182340,14.0,16.0,Stratigraphy,TransCover,34534442
51888,592,2182340,10.0,12.0,Stratigraphy,TransCover,34534440
51890,592,2182340,6.0,8.0,Stratigraphy,TransCover,34534438
51891,592,2182340,4.0,6.0,Stratigraphy,TransCover,34534437
51892,592,2182340,2.0,4.0,Stratigraphy,TransCover,34534436
55486,592,2182340,0.0,2.0,Stratigraphy,TransCover,34534435
55494,592,2182340,8.0,10.0,Stratigraphy,TransCover,34534439
55495,592,2182340,12.0,14.0,Stratigraphy,TransCover,34534441
55497,592,2182340,16.0,18.0,Stratigraphy,TransCover,34534443
55501,592,2182340,24.0,26.0,Stratigraphy,Fortescue,34534447
55504,592,2182340,32.0,34.0,Stratigraphy,Fortescue,34534451
55509,592,2182340,40.0,42.0,Stratigraphy,Fortescue,34534455
55512,592,2182340,48.0,50.0,Stratigraphy,Fortescue,34534459
55516,592,2182340,56.0,58.0,Stratigraphy,Fortescue,34534463
55519,592,2182340,64.0,66.0,Stratigraphy,Fortescue,34534467
55525,592,2182340,72.0,74.0,Stratigraphy,Fortescue,34534471
55526,592,2182340,76.0,78.0,Stratigraphy,Fortescue,34534473
55528,592,2182340,80.0,82.0,Stratigraphy,Fortescue,34534475
55532,592,2182340,88.0,90.0,Stratigraphy,Fortescue,34534479
