,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
619,60,969884,0.0,1.0,Stratigraphy,TransCover,14421563
620,60,969884,1.0,2.0,Stratigraphy,TransCover,14421564
621,60,969884,2.0,3.0,Stratigraphy,Mn Sub Group,14421565
622,60,969884,3.0,4.0,Stratigraphy,Mn Sub Group,14421566
623,60,969884,4.0,5.0,Stratigraphy,Mn Sub Group,14421567
624,60,969884,5.0,6.0,Stratigraphy,Mn Sub Group,14421568
625,60,969884,6.0,7.0,Stratigraphy,Mn Sub Group,14421569
626,60,969884,7.0,8.0,Stratigraphy,Mn Sub Group,14421570
627,60,969884,8.0,9.0,Stratigraphy,Mn Sub Group,14421571
628,60,969884,9.0,10.0,Stratigraphy,Mn Sub Group,14421572
629,60,969884,10.0,11.0,Stratigraphy,Mn Sub Group,14421573
630,60,969884,11.0,12.0,Stratigraphy,Mn Sub Group,14421574
631,60,969884,12.0,13.0,Stratigraphy,Mn Sub Group,14421575
632,60,969884,13.0,14.0,Stratigraphy,Mn Sub Group,14421576
633,60,969884,14.0,15.0,Stratigraphy,Mn Sub Group,14421577
634,60,969884,15.0,16.0,Stratigraphy,Mn Sub Group,14421578
635,60,969884,16.0,17.0,Stratigraphy,Mn Sub Group,14421579
636,60,969884,17.0,18.0,Stratigraphy,Mn Sub Group,14421580
637,60,969884,18.0,19.0,Stratigraphy,Mn Sub Group,14421581
638,60,969884,19.0,20.0,Stratigraphy,Mn Sub Group,14421582
639,60,969884,20.0,21.0,Stratigraphy,Mn Sub Group,14421583
640,60,969884,21.0,22.0,Stratigraphy,Mn Sub Group,14421584
641,60,969884,22.0,23.0,Stratigraphy,Mn Sub Group,14421585
642,60,969884,23.0,24.0,Stratigraphy,Mn Sub Group,14421586
643,60,969884,24.0,25.0,Stratigraphy,Mn Sub Group,14421587
644,60,969884,25.0,26.0,Stratigraphy,Mn Sub Group,14421588
645,60,969884,26.0,27.0,Stratigraphy,Mn Sub Group,14421589
646,60,969884,27.0,28.0,Stratigraphy,Mn Sub Group,14421590
647,60,969884,28.0,29.0,Stratigraphy,Mn Sub Group,14421591
648,60,969884,29.0,30.0,Stratigraphy,Mn Sub Group,14421592
649,60,969884,30.0,31.0,Stratigraphy,Carawine,14421593
650,60,969884,31.0,32.0,Stratigraphy,Carawine,14421594
651,60,969884,32.0,33.0,Stratigraphy,Carawine,14421595
652,60,969884,33.0,34.0,Stratigraphy,Carawine,14421596
653,60,969884,34.0,35.0,Stratigraphy,Carawine,14421597
654,60,969884,35.0,36.0,Stratigraphy,Carawine,14421598
655,60,969884,36.0,37.0,Stratigraphy,Carawine,14421599
656,60,969884,37.0,38.0,Stratigraphy,Carawine,14421600
657,60,969884,38.0,39.0,Stratigraphy,Carawine,14421601
658,60,969884,39.0,40.0,Stratigraphy,Carawine,14421602
659,60,969884,40.0,41.0,Stratigraphy,Carawine,14421603
660,60,969884,41.0,42.0,Stratigraphy,Carawine,14421604
661,60,969884,42.0,43.0,Stratigraphy,Carawine,14421605
662,60,969884,43.0,44.0,Stratigraphy,Carawine,14421606
663,60,969884,44.0,45.0,Stratigraphy,Carawine,14421607
664,60,969884,45.0,46.0,Stratigraphy,Carawine,14421608
665,60,969884,46.0,47.0,Stratigraphy,Carawine,14421609
666,60,969884,47.0,48.0,Stratigraphy,Carawine,14421610
667,60,969884,48.0,49.0,Stratigraphy,Carawine,14421611
668,60,969884,49.0,50.0,Stratigraphy,Carawine,14421612
670,60,969884,50.0,51.0,Stratigraphy,Carawine,14421613
671,60,969884,51.0,52.0,Stratigraphy,Carawine,14421614
672,60,969884,52.0,53.0,Stratigraphy,Carawine,14421615
673,60,969884,53.0,54.0,Stratigraphy,Carawine,14421616
1951,60,969884,0.0,1.0,Stratigraphy,TransCover,14421563
1952,60,969884,1.0,2.0,Stratigraphy,TransCover,14421564
1953,60,969884,2.0,3.0,Stratigraphy,Mn Sub Group,14421565
1954,60,969884,3.0,4.0,Stratigraphy,Mn Sub Group,14421566
1955,60,969884,4.0,5.0,Stratigraphy,Mn Sub Group,14421567
1956,60,969884,5.0,6.0,Stratigraphy,Mn Sub Group,14421568
1957,60,969884,6.0,7.0,Stratigraphy,Mn Sub Group,14421569
1958,60,969884,7.0,8.0,Stratigraphy,Mn Sub Group,14421570
1959,60,969884,8.0,9.0,Stratigraphy,Mn Sub Group,14421571
1960,60,969884,9.0,10.0,Stratigraphy,Mn Sub Group,14421572
1961,60,969884,10.0,11.0,Stratigraphy,Mn Sub Group,14421573
1962,60,969884,11.0,12.0,Stratigraphy,Mn Sub Group,14421574
1963,60,969884,12.0,13.0,Stratigraphy,Mn Sub Group,14421575
1964,60,969884,13.0,14.0,Stratigraphy,Mn Sub Group,14421576
1965,60,969884,14.0,15.0,Stratigraphy,Mn Sub Group,14421577
1966,60,969884,15.0,16.0,Stratigraphy,Mn Sub Group,14421578
1967,60,969884,16.0,17.0,Stratigraphy,Mn Sub Group,14421579
1968,60,969884,17.0,18.0,Stratigraphy,Mn Sub Group,14421580
1969,60,969884,18.0,19.0,Stratigraphy,Mn Sub Group,14421581
1970,60,969884,19.0,20.0,Stratigraphy,Mn Sub Group,14421582
1971,60,969884,20.0,21.0,Stratigraphy,Mn Sub Group,14421583
1972,60,969884,21.0,22.0,Stratigraphy,Mn Sub Group,14421584
1973,60,969884,22.0,23.0,Stratigraphy,Mn Sub Group,14421585
1974,60,969884,23.0,24.0,Stratigraphy,Mn Sub Group,14421586
1975,60,969884,24.0,25.0,Stratigraphy,Mn Sub Group,14421587
1976,60,969884,25.0,26.0,Stratigraphy,Mn Sub Group,14421588
1977,60,969884,26.0,27.0,Stratigraphy,Mn Sub Group,14421589
1978,60,969884,27.0,28.0,Stratigraphy,Mn Sub Group,14421590
1979,60,969884,28.0,29.0,Stratigraphy,Mn Sub Group,14421591
1980,60,969884,29.0,30.0,Stratigraphy,Mn Sub Group,14421592
1981,60,969884,30.0,31.0,Stratigraphy,Carawine,14421593
1982,60,969884,31.0,32.0,Stratigraphy,Carawine,14421594
1983,60,969884,32.0,33.0,Stratigraphy,Carawine,14421595
1984,60,969884,33.0,34.0,Stratigraphy,Carawine,14421596
1985,60,969884,34.0,35.0,Stratigraphy,Carawine,14421597
1986,60,969884,35.0,36.0,Stratigraphy,Carawine,14421598
1987,60,969884,36.0,37.0,Stratigraphy,Carawine,14421599
1988,60,969884,37.0,38.0,Stratigraphy,Carawine,14421600
1989,60,969884,38.0,39.0,Stratigraphy,Carawine,14421601
1990,60,969884,39.0,40.0,Stratigraphy,Carawine,14421602
1991,60,969884,40.0,41.0,Stratigraphy,Carawine,14421603
1992,60,969884,41.0,42.0,Stratigraphy,Carawine,14421604
1993,60,969884,42.0,43.0,Stratigraphy,Carawine,14421605
1994,60,969884,43.0,44.0,Stratigraphy,Carawine,14421606
1995,60,969884,44.0,45.0,Stratigraphy,Carawine,14421607
1996,60,969884,45.0,46.0,Stratigraphy,Carawine,14421608
1997,60,969884,46.0,47.0,Stratigraphy,Carawine,14421609
1998,60,969884,47.0,48.0,Stratigraphy,Carawine,14421610
1999,60,969884,48.0,49.0,Stratigraphy,Carawine,14421611
2000,60,969884,49.0,50.0,Stratigraphy,Carawine,14421612
2002,60,969884,50.0,51.0,Stratigraphy,Carawine,14421613
2003,60,969884,51.0,52.0,Stratigraphy,Carawine,14421614
2004,60,969884,52.0,53.0,Stratigraphy,Carawine,14421615
2005,60,969884,53.0,54.0,Stratigraphy,Carawine,14421616
