,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5339,592,2182037,148.0,150.0,Stratigraphy,McLeod,34513984
5340,592,2182037,146.0,148.0,Stratigraphy,McLeod,34513983
5341,592,2182037,144.0,146.0,Stratigraphy,McLeod,34513982
5342,592,2182037,142.0,144.0,Stratigraphy,McLeod,34513981
5343,592,2182037,140.0,142.0,Stratigraphy,McLeod,34513980
5344,592,2182037,138.0,140.0,Stratigraphy,McLeod,34513979
5345,592,2182037,136.0,138.0,Stratigraphy,McLeod,34513978
5347,592,2182037,132.0,134.0,Stratigraphy,McLeod,34513976
5348,592,2182037,130.0,132.0,Stratigraphy,Mt Newman,34513975
5349,592,2182037,128.0,130.0,Stratigraphy,Mt Newman,34513974
5350,592,2182037,126.0,128.0,Stratigraphy,Mt Newman,34513973
5351,592,2182037,124.0,126.0,Stratigraphy,Mt Newman,34513972
5352,592,2182037,122.0,124.0,Stratigraphy,Mt Newman,34513971
5353,592,2182037,120.0,122.0,Stratigraphy,Mt Newman,34513970
5354,592,2182037,118.0,120.0,Stratigraphy,Mt Newman,34513969
5355,592,2182037,116.0,118.0,Stratigraphy,Mt Newman,34513968
5356,592,2182037,114.0,116.0,Stratigraphy,Mt Newman,34513967
5357,592,2182037,112.0,114.0,Stratigraphy,Mt Newman,34513966
5358,592,2182037,110.0,112.0,Stratigraphy,Mt Newman,34513965
5359,592,2182037,108.0,110.0,Stratigraphy,Mt Newman,34513964
5363,592,2182037,8.0,10.0,Stratigraphy,TransCover,34513914
5364,592,2182037,6.0,8.0,Stratigraphy,TransCover,34513913
5365,592,2182037,4.0,6.0,Stratigraphy,TransCover,34513912
5366,592,2182037,2.0,4.0,Stratigraphy,TransCover,34513911
5367,592,2182037,0.0,2.0,Stratigraphy,TransCover,34513910
17759,592,2182037,10.0,12.0,Stratigraphy,TransCover,34513915
17760,592,2182037,12.0,14.0,Stratigraphy,TransCover,34513916
17762,592,2182037,14.0,16.0,Stratigraphy,TransCover,34513917
17776,592,2182037,134.0,136.0,Stratigraphy,McLeod,34513977
35236,592,2182037,148.0,150.0,Stratigraphy,McLeod,34513984
35237,592,2182037,146.0,148.0,Stratigraphy,McLeod,34513983
35238,592,2182037,144.0,146.0,Stratigraphy,McLeod,34513982
35239,592,2182037,142.0,144.0,Stratigraphy,McLeod,34513981
35240,592,2182037,140.0,142.0,Stratigraphy,McLeod,34513980
35241,592,2182037,138.0,140.0,Stratigraphy,McLeod,34513979
35242,592,2182037,136.0,138.0,Stratigraphy,McLeod,34513978
35244,592,2182037,132.0,134.0,Stratigraphy,McLeod,34513976
35245,592,2182037,130.0,132.0,Stratigraphy,Mt Newman,34513975
35246,592,2182037,128.0,130.0,Stratigraphy,Mt Newman,34513974
35247,592,2182037,126.0,128.0,Stratigraphy,Mt Newman,34513973
35248,592,2182037,124.0,126.0,Stratigraphy,Mt Newman,34513972
35249,592,2182037,122.0,124.0,Stratigraphy,Mt Newman,34513971
35250,592,2182037,120.0,122.0,Stratigraphy,Mt Newman,34513970
35251,592,2182037,118.0,120.0,Stratigraphy,Mt Newman,34513969
35252,592,2182037,116.0,118.0,Stratigraphy,Mt Newman,34513968
35253,592,2182037,114.0,116.0,Stratigraphy,Mt Newman,34513967
35254,592,2182037,112.0,114.0,Stratigraphy,Mt Newman,34513966
35255,592,2182037,110.0,112.0,Stratigraphy,Mt Newman,34513965
35256,592,2182037,108.0,110.0,Stratigraphy,Mt Newman,34513964
35260,592,2182037,8.0,10.0,Stratigraphy,TransCover,34513914
35261,592,2182037,6.0,8.0,Stratigraphy,TransCover,34513913
35262,592,2182037,4.0,6.0,Stratigraphy,TransCover,34513912
35263,592,2182037,2.0,4.0,Stratigraphy,TransCover,34513911
35264,592,2182037,0.0,2.0,Stratigraphy,TransCover,34513910
47656,592,2182037,10.0,12.0,Stratigraphy,TransCover,34513915
47657,592,2182037,12.0,14.0,Stratigraphy,TransCover,34513916
47659,592,2182037,14.0,16.0,Stratigraphy,TransCover,34513917
47673,592,2182037,134.0,136.0,Stratigraphy,McLeod,34513977
