,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17450,592,2182108,6.0,8.0,Stratigraphy,TransCover,34519265
17451,592,2182108,4.0,6.0,Stratigraphy,TransCover,34519264
17452,592,2182108,2.0,4.0,Stratigraphy,TransCover,34519263
17453,592,2182108,0.0,2.0,Stratigraphy,TransCover,34519262
30888,592,2182108,138.0,140.0,Stratigraphy,WA,34519331
30904,592,2182108,74.0,76.0,Stratigraphy,TransCover,34519299
47234,592,2182108,232.0,234.0,Stratigraphy,McLeod,34519378
47235,592,2182108,230.0,232.0,Stratigraphy,McLeod,34519377
47236,592,2182108,228.0,230.0,Stratigraphy,McLeod,34519376
47237,592,2182108,226.0,228.0,Stratigraphy,McLeod,34519375
47238,592,2182108,224.0,226.0,Stratigraphy,McLeod,34519374
47239,592,2182108,222.0,224.0,Stratigraphy,McLeod,34519373
47240,592,2182108,220.0,222.0,Stratigraphy,McLeod,34519372
47241,592,2182108,218.0,220.0,Stratigraphy,McLeod,34519371
47242,592,2182108,216.0,218.0,Stratigraphy,McLeod,34519370
47243,592,2182108,214.0,216.0,Stratigraphy,McLeod,34519369
47244,592,2182108,212.0,214.0,Stratigraphy,McLeod,34519368
47245,592,2182108,210.0,212.0,Stratigraphy,McLeod,34519367
47246,592,2182108,208.0,210.0,Stratigraphy,Mt Newman,34519366
47247,592,2182108,206.0,208.0,Stratigraphy,Mt Newman,34519365
47248,592,2182108,204.0,206.0,Stratigraphy,Mt Newman,34519364
47249,592,2182108,202.0,204.0,Stratigraphy,Mt Newman,34519363
47250,592,2182108,200.0,202.0,Stratigraphy,Mt Newman,34519362
47251,592,2182108,198.0,200.0,Stratigraphy,Mt Newman,34519361
47252,592,2182108,196.0,198.0,Stratigraphy,Mt Newman,34519360
47253,592,2182108,194.0,196.0,Stratigraphy,Mt Newman,34519359
47254,592,2182108,192.0,194.0,Stratigraphy,Mt Newman,34519358
47255,592,2182108,190.0,192.0,Stratigraphy,Mt Newman,34519357
47256,592,2182108,188.0,190.0,Stratigraphy,Mt Newman,34519356
47257,592,2182108,186.0,188.0,Stratigraphy,Mt Newman,34519355
47258,592,2182108,184.0,186.0,Stratigraphy,Mt Newman,34519354
47259,592,2182108,182.0,184.0,Stratigraphy,Mt Newman,34519353
47260,592,2182108,180.0,182.0,Stratigraphy,Mt Newman,34519352
47261,592,2182108,178.0,180.0,Stratigraphy,WA,34519351
47262,592,2182108,176.0,178.0,Stratigraphy,WA,34519350
47263,592,2182108,174.0,176.0,Stratigraphy,WA,34519349
47264,592,2182108,172.0,174.0,Stratigraphy,WA,34519348
47265,592,2182108,170.0,172.0,Stratigraphy,WA,34519347
47266,592,2182108,168.0,170.0,Stratigraphy,WA,34519346
47267,592,2182108,166.0,168.0,Stratigraphy,WA,34519345
47268,592,2182108,164.0,166.0,Stratigraphy,WA,34519344
47269,592,2182108,162.0,164.0,Stratigraphy,WA,34519343
47270,592,2182108,160.0,162.0,Stratigraphy,WA,34519342
47271,592,2182108,158.0,160.0,Stratigraphy,WA,34519341
47272,592,2182108,156.0,158.0,Stratigraphy,WA,34519340
47273,592,2182108,154.0,156.0,Stratigraphy,WA,34519339
47274,592,2182108,152.0,154.0,Stratigraphy,WA,34519338
47275,592,2182108,150.0,152.0,Stratigraphy,WA,34519337
47276,592,2182108,148.0,150.0,Stratigraphy,WA,34519336
47277,592,2182108,146.0,148.0,Stratigraphy,WA,34519335
47278,592,2182108,144.0,146.0,Stratigraphy,WA,34519334
47279,592,2182108,142.0,144.0,Stratigraphy,WA,34519333
47280,592,2182108,140.0,142.0,Stratigraphy,WA,34519332
47282,592,2182108,136.0,138.0,Stratigraphy,WA,34519330
47283,592,2182108,134.0,136.0,Stratigraphy,WA,34519329
47284,592,2182108,132.0,134.0,Stratigraphy,WA,34519328
47285,592,2182108,130.0,132.0,Stratigraphy,WA,34519327
47286,592,2182108,128.0,130.0,Stratigraphy,WA,34519326
47287,592,2182108,126.0,128.0,Stratigraphy,WA,34519325
47288,592,2182108,124.0,126.0,Stratigraphy,WA,34519324
47289,592,2182108,122.0,124.0,Stratigraphy,WA,34519323
47290,592,2182108,120.0,122.0,Stratigraphy,WA,34519322
47291,592,2182108,118.0,120.0,Stratigraphy,WA,34519321
47292,592,2182108,116.0,118.0,Stratigraphy,WA,34519320
47293,592,2182108,114.0,116.0,Stratigraphy,WA,34519319
47294,592,2182108,112.0,114.0,Stratigraphy,TransCover,34519318
47295,592,2182108,110.0,112.0,Stratigraphy,TransCover,34519317
47296,592,2182108,108.0,110.0,Stratigraphy,TransCover,34519316
47297,592,2182108,106.0,108.0,Stratigraphy,TransCover,34519315
47298,592,2182108,104.0,106.0,Stratigraphy,TransCover,34519314
47299,592,2182108,102.0,104.0,Stratigraphy,TransCover,34519313
47300,592,2182108,100.0,102.0,Stratigraphy,TransCover,34519312
47301,592,2182108,98.0,100.0,Stratigraphy,TransCover,34519311
47302,592,2182108,96.0,98.0,Stratigraphy,TransCover,34519310
47303,592,2182108,94.0,96.0,Stratigraphy,TransCover,34519309
47304,592,2182108,92.0,94.0,Stratigraphy,TransCover,34519308
47305,592,2182108,90.0,92.0,Stratigraphy,TransCover,34519307
47306,592,2182108,88.0,90.0,Stratigraphy,TransCover,34519306
47307,592,2182108,86.0,88.0,Stratigraphy,TransCover,34519305
47308,592,2182108,84.0,86.0,Stratigraphy,TransCover,34519304
47309,592,2182108,82.0,84.0,Stratigraphy,TransCover,34519303
47310,592,2182108,80.0,82.0,Stratigraphy,TransCover,34519302
47311,592,2182108,78.0,80.0,Stratigraphy,TransCover,34519301
47312,592,2182108,76.0,78.0,Stratigraphy,TransCover,34519300
47314,592,2182108,72.0,74.0,Stratigraphy,TransCover,34519298
47315,592,2182108,70.0,72.0,Stratigraphy,TransCover,34519297
47316,592,2182108,68.0,70.0,Stratigraphy,TransCover,34519296
47317,592,2182108,66.0,68.0,Stratigraphy,TransCover,34519295
47318,592,2182108,64.0,66.0,Stratigraphy,TransCover,34519294
47319,592,2182108,62.0,64.0,Stratigraphy,TransCover,34519293
47320,592,2182108,60.0,62.0,Stratigraphy,TransCover,34519292
47321,592,2182108,58.0,60.0,Stratigraphy,TransCover,34519291
47322,592,2182108,56.0,58.0,Stratigraphy,TransCover,34519290
47323,592,2182108,54.0,56.0,Stratigraphy,TransCover,34519289
47324,592,2182108,52.0,54.0,Stratigraphy,TransCover,34519288
47325,592,2182108,50.0,52.0,Stratigraphy,TransCover,34519287
47326,592,2182108,48.0,50.0,Stratigraphy,TransCover,34519286
47327,592,2182108,46.0,48.0,Stratigraphy,TransCover,34519285
47328,592,2182108,44.0,46.0,Stratigraphy,TransCover,34519284
47329,592,2182108,42.0,44.0,Stratigraphy,TransCover,34519283
47330,592,2182108,40.0,42.0,Stratigraphy,TransCover,34519282
47331,592,2182108,38.0,40.0,Stratigraphy,TransCover,34519281
47332,592,2182108,36.0,38.0,Stratigraphy,TransCover,34519280
47333,592,2182108,34.0,36.0,Stratigraphy,TransCover,34519279
47334,592,2182108,32.0,34.0,Stratigraphy,TransCover,34519278
47335,592,2182108,30.0,32.0,Stratigraphy,TransCover,34519277
47336,592,2182108,28.0,30.0,Stratigraphy,TransCover,34519276
47337,592,2182108,26.0,28.0,Stratigraphy,TransCover,34519275
47338,592,2182108,24.0,26.0,Stratigraphy,TransCover,34519274
47339,592,2182108,22.0,24.0,Stratigraphy,TransCover,34519273
47340,592,2182108,20.0,22.0,Stratigraphy,TransCover,34519272
47341,592,2182108,18.0,20.0,Stratigraphy,TransCover,34519271
47342,592,2182108,16.0,18.0,Stratigraphy,TransCover,34519270
47343,592,2182108,14.0,16.0,Stratigraphy,TransCover,34519269
47344,592,2182108,12.0,14.0,Stratigraphy,TransCover,34519268
47345,592,2182108,10.0,12.0,Stratigraphy,TransCover,34519267
47346,592,2182108,8.0,10.0,Stratigraphy,TransCover,34519266
47347,592,2182108,6.0,8.0,Stratigraphy,TransCover,34519265
47348,592,2182108,4.0,6.0,Stratigraphy,TransCover,34519264
47349,592,2182108,2.0,4.0,Stratigraphy,TransCover,34519263
47350,592,2182108,0.0,2.0,Stratigraphy,TransCover,34519262
60785,592,2182108,138.0,140.0,Stratigraphy,WA,34519331
60801,592,2182108,74.0,76.0,Stratigraphy,TransCover,34519299
