,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9980,592,2182090,160.0,162.0,Stratigraphy,Mt Newman,34517740
9981,592,2182090,158.0,160.0,Stratigraphy,Mt Newman,34517739
9982,592,2182090,156.0,158.0,Stratigraphy,Mt Newman,34517738
9983,592,2182090,154.0,156.0,Stratigraphy,Mt Newman,34517737
9984,592,2182090,152.0,154.0,Stratigraphy,Mt Newman,34517736
9985,592,2182090,150.0,152.0,Stratigraphy,Mt Newman,34517735
9986,592,2182090,148.0,150.0,Stratigraphy,Mt Newman,34517734
9987,592,2182090,146.0,148.0,Stratigraphy,Mt Newman,34517733
9988,592,2182090,144.0,146.0,Stratigraphy,Mt Newman,34517732
9989,592,2182090,142.0,144.0,Stratigraphy,Mt Newman,34517731
9990,592,2182090,140.0,142.0,Stratigraphy,Mt Newman,34517730
9991,592,2182090,138.0,140.0,Stratigraphy,Mt Newman,34517729
9992,592,2182090,136.0,138.0,Stratigraphy,Mt Newman,34517728
9993,592,2182090,134.0,136.0,Stratigraphy,Mt Newman,34517727
9994,592,2182090,132.0,134.0,Stratigraphy,Mt Newman,34517726
9995,592,2182090,130.0,132.0,Stratigraphy,Mt Newman,34517725
9996,592,2182090,128.0,130.0,Stratigraphy,Mt Newman,34517724
9997,592,2182090,126.0,128.0,Stratigraphy,Mt Newman,34517723
9998,592,2182090,124.0,126.0,Stratigraphy,Mt Newman,34517722
9999,592,2182090,122.0,124.0,Stratigraphy,Mt Newman,34517721
10000,592,2182090,120.0,122.0,Stratigraphy,Mt Newman,34517720
10001,592,2182090,118.0,120.0,Stratigraphy,Mt Newman,34517719
10002,592,2182090,116.0,118.0,Stratigraphy,Mt Newman,34517718
10003,592,2182090,114.0,116.0,Stratigraphy,Mt Newman,34517717
10004,592,2182090,112.0,114.0,Stratigraphy,Mt Newman,34517716
10005,592,2182090,110.0,112.0,Stratigraphy,Mt Newman,34517715
10006,592,2182090,108.0,110.0,Stratigraphy,Mt Newman,34517714
10007,592,2182090,106.0,108.0,Stratigraphy,Mt Newman,34517713
10008,592,2182090,104.0,106.0,Stratigraphy,Mt Newman,34517712
10009,592,2182090,102.0,104.0,Stratigraphy,Mt Newman,34517711
10010,592,2182090,100.0,102.0,Stratigraphy,Mt Newman,34517710
