,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9466,592,2181857,172.0,174.0,Stratigraphy,McLeod,34503101
9467,592,2181857,170.0,172.0,Stratigraphy,McLeod,34503100
9468,592,2181857,168.0,170.0,Stratigraphy,McLeod,34503099
9469,592,2181857,166.0,168.0,Stratigraphy,Mt Newman,34503098
9470,592,2181857,164.0,166.0,Stratigraphy,Mt Newman,34503097
9471,592,2181857,162.0,164.0,Stratigraphy,Mt Newman,34503096
9472,592,2181857,160.0,162.0,Stratigraphy,Mt Newman,34503095
9473,592,2181857,158.0,160.0,Stratigraphy,Mt Newman,34503094
9474,592,2181857,156.0,158.0,Stratigraphy,Mt Newman,34503093
9475,592,2181857,154.0,156.0,Stratigraphy,Mt Newman,34503092
9476,592,2181857,152.0,154.0,Stratigraphy,Mt Newman,34503091
9477,592,2181857,150.0,152.0,Stratigraphy,Mt Newman,34503090
9478,592,2181857,148.0,150.0,Stratigraphy,Mt Newman,34503089
9479,592,2181857,146.0,148.0,Stratigraphy,Mt Newman,34503088
9480,592,2181857,144.0,146.0,Stratigraphy,Mt Newman,34503087
9481,592,2181857,142.0,144.0,Stratigraphy,Mt Newman,34503086
9482,592,2181857,140.0,142.0,Stratigraphy,Mt Newman,34503085
9483,592,2181857,138.0,140.0,Stratigraphy,Mt Newman,34503084
9484,592,2181857,136.0,138.0,Stratigraphy,Mt Newman,34503083
9485,592,2181857,134.0,136.0,Stratigraphy,Mt Newman,34503082
9486,592,2181857,132.0,134.0,Stratigraphy,Mt Newman,34503081
9487,592,2181857,130.0,132.0,Stratigraphy,Mt Newman,34503080
9488,592,2181857,128.0,130.0,Stratigraphy,Mt Newman,34503079
9489,592,2181857,126.0,128.0,Stratigraphy,Mt Newman,34503078
9490,592,2181857,124.0,126.0,Stratigraphy,Mt Newman,34503077
9491,592,2181857,122.0,124.0,Stratigraphy,Mt Newman,34503076
9492,592,2181857,120.0,122.0,Stratigraphy,Mt Newman,34503075
9493,592,2181857,118.0,120.0,Stratigraphy,Mt Newman,34503074
9494,592,2181857,116.0,118.0,Stratigraphy,Mt Newman,34503073
9495,592,2181857,114.0,116.0,Stratigraphy,Mt Newman,34503072
9496,592,2181857,112.0,114.0,Stratigraphy,Mt Newman,34503071
9497,592,2181857,110.0,112.0,Stratigraphy,Mt Newman,34503070
9498,592,2181857,108.0,110.0,Stratigraphy,LWA,34503069
9499,592,2181857,106.0,108.0,Stratigraphy,LWA,34503068
9500,592,2181857,104.0,106.0,Stratigraphy,LWA,34503067
9501,592,2181857,102.0,104.0,Stratigraphy,LWA,34503066
9502,592,2181857,100.0,102.0,Stratigraphy,LWA,34503065
9503,592,2181857,98.0,100.0,Stratigraphy,LWA,34503064
9504,592,2181857,96.0,98.0,Stratigraphy,LWA,34503063
9505,592,2181857,94.0,96.0,Stratigraphy,LWA,34503062
9506,592,2181857,92.0,94.0,Stratigraphy,LWA,34503061
9507,592,2181857,90.0,92.0,Stratigraphy,LWA,34503060
9508,592,2181857,88.0,90.0,Stratigraphy,LWA,34503059
9509,592,2181857,86.0,88.0,Stratigraphy,LWA,34503058
9510,592,2181857,84.0,86.0,Stratigraphy,LWA,34503057
9511,592,2181857,82.0,84.0,Stratigraphy,LWA,34503056
9512,592,2181857,80.0,82.0,Stratigraphy,LWA,34503055
9513,592,2181857,78.0,80.0,Stratigraphy,LWA,34503054
9514,592,2181857,76.0,78.0,Stratigraphy,LWA,34503053
9515,592,2181857,74.0,76.0,Stratigraphy,LWA,34503052
