,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
29726,592,2182145,184.0,186.0,Stratigraphy,Mt Newman,34522797
29727,592,2182145,182.0,184.0,Stratigraphy,Mt Newman,34522796
29729,592,2182145,178.0,180.0,Stratigraphy,Mt Newman,34522794
29730,592,2182145,176.0,178.0,Stratigraphy,Mt Newman,34522793
29731,592,2182145,174.0,176.0,Stratigraphy,Mt Newman,34522792
29732,592,2182145,172.0,174.0,Stratigraphy,Mt Newman,34522791
29733,592,2182145,170.0,172.0,Stratigraphy,Mt Newman,34522790
29734,592,2182145,168.0,170.0,Stratigraphy,Mt Newman,34522789
29735,592,2182145,166.0,168.0,Stratigraphy,Mt Newman,34522788
29737,592,2182145,162.0,164.0,Stratigraphy,Mt Newman,34522786
29738,592,2182145,160.0,162.0,Stratigraphy,Mt Newman,34522785
29739,592,2182145,158.0,160.0,Stratigraphy,Mt Newman,34522784
29740,592,2182145,156.0,158.0,Stratigraphy,Mt Newman,34522783
29741,592,2182145,154.0,156.0,Stratigraphy,Mt Newman,34522782
29742,592,2182145,152.0,154.0,Stratigraphy,Mt Newman,34522781
29743,592,2182145,150.0,152.0,Stratigraphy,Mt Newman,34522780
29745,592,2182145,146.0,148.0,Stratigraphy,Mt Newman,34522778
29746,592,2182145,144.0,146.0,Stratigraphy,WA,34522777
29747,592,2182145,142.0,144.0,Stratigraphy,WA,34522776
29748,592,2182145,140.0,142.0,Stratigraphy,WA,34522775
29749,592,2182145,138.0,140.0,Stratigraphy,WA,34522774
29750,592,2182145,136.0,138.0,Stratigraphy,WA,34522773
29751,592,2182145,134.0,136.0,Stratigraphy,WA,34522772
29753,592,2182145,130.0,132.0,Stratigraphy,WA,34522770
29754,592,2182145,128.0,130.0,Stratigraphy,WA,34522769
29755,592,2182145,126.0,128.0,Stratigraphy,WA,34522768
29756,592,2182145,124.0,126.0,Stratigraphy,WA,34522767
29757,592,2182145,122.0,124.0,Stratigraphy,WA,34522766
29758,592,2182145,120.0,122.0,Stratigraphy,WA,34522765
29759,592,2182145,118.0,120.0,Stratigraphy,WA,34522764
29761,592,2182145,114.0,116.0,Stratigraphy,WA,34522762
29762,592,2182145,112.0,114.0,Stratigraphy,WA,34522761
29763,592,2182145,110.0,112.0,Stratigraphy,WA,34522760
29764,592,2182145,108.0,110.0,Stratigraphy,WA,34522759
29765,592,2182145,106.0,108.0,Stratigraphy,WA,34522758
29766,592,2182145,104.0,106.0,Stratigraphy,WA,34522757
29767,592,2182145,102.0,104.0,Stratigraphy,WA,34522756
29769,592,2182145,98.0,100.0,Stratigraphy,WA,34522754
29770,592,2182145,96.0,98.0,Stratigraphy,WA,34522753
29771,592,2182145,94.0,96.0,Stratigraphy,WA,34522752
29772,592,2182145,92.0,94.0,Stratigraphy,WA,34522751
29773,592,2182145,90.0,92.0,Stratigraphy,WA,34522750
29774,592,2182145,88.0,90.0,Stratigraphy,WA,34522749
29775,592,2182145,86.0,88.0,Stratigraphy,WA,34522748
29777,592,2182145,82.0,84.0,Stratigraphy,WA,34522746
29778,592,2182145,80.0,82.0,Stratigraphy,WA,34522745
29779,592,2182145,78.0,80.0,Stratigraphy,WA,34522744
29780,592,2182145,76.0,78.0,Stratigraphy,WA,34522743
29781,592,2182145,74.0,76.0,Stratigraphy,WA,34522742
29782,592,2182145,72.0,74.0,Stratigraphy,WA,34522741
29783,592,2182145,70.0,72.0,Stratigraphy,WA,34522740
29785,592,2182145,66.0,68.0,Stratigraphy,TransCover,34522738
29786,592,2182145,64.0,66.0,Stratigraphy,TransCover,34522737
29787,592,2182145,62.0,64.0,Stratigraphy,TransCover,34522736
29788,592,2182145,60.0,62.0,Stratigraphy,TransCover,34522735
29789,592,2182145,58.0,60.0,Stratigraphy,TransCover,34522734
29790,592,2182145,56.0,58.0,Stratigraphy,TransCover,34522733
29791,592,2182145,54.0,56.0,Stratigraphy,TransCover,34522732
29793,592,2182145,50.0,52.0,Stratigraphy,TransCover,34522730
29794,592,2182145,48.0,50.0,Stratigraphy,TransCover,34522729
29795,592,2182145,46.0,48.0,Stratigraphy,TransCover,34522728
29796,592,2182145,44.0,46.0,Stratigraphy,TransCover,34522727
29797,592,2182145,42.0,44.0,Stratigraphy,TransCover,34522726
29798,592,2182145,40.0,42.0,Stratigraphy,TransCover,34522725
29799,592,2182145,38.0,40.0,Stratigraphy,TransCover,34522724
29801,592,2182145,34.0,36.0,Stratigraphy,TransCover,34522722
29802,592,2182145,32.0,34.0,Stratigraphy,TransCover,34522721
29803,592,2182145,30.0,32.0,Stratigraphy,TransCover,34522720
29804,592,2182145,28.0,30.0,Stratigraphy,TransCover,34522719
29805,592,2182145,26.0,28.0,Stratigraphy,TransCover,34522718
29806,592,2182145,24.0,26.0,Stratigraphy,TransCover,34522717
29807,592,2182145,22.0,24.0,Stratigraphy,TransCover,34522716
29809,592,2182145,18.0,20.0,Stratigraphy,TransCover,34522714
29810,592,2182145,16.0,18.0,Stratigraphy,TransCover,34522713
29811,592,2182145,14.0,16.0,Stratigraphy,TransCover,34522712
29812,592,2182145,12.0,14.0,Stratigraphy,TransCover,34522711
29813,592,2182145,10.0,12.0,Stratigraphy,TransCover,34522710
29814,592,2182145,8.0,10.0,Stratigraphy,TransCover,34522709
29815,592,2182145,6.0,8.0,Stratigraphy,TransCover,34522708
29817,592,2182145,2.0,4.0,Stratigraphy,TransCover,34522706
29818,592,2182145,0.0,2.0,Stratigraphy,TransCover,34522705
33442,592,2182145,4.0,6.0,Stratigraphy,TransCover,34522707
33449,592,2182145,20.0,22.0,Stratigraphy,TransCover,34522715
33461,592,2182145,36.0,38.0,Stratigraphy,TransCover,34522723
33468,592,2182145,52.0,54.0,Stratigraphy,TransCover,34522731
33476,592,2182145,68.0,70.0,Stratigraphy,TransCover,34522739
33483,592,2182145,84.0,86.0,Stratigraphy,WA,34522747
33492,592,2182145,100.0,102.0,Stratigraphy,WA,34522755
33499,592,2182145,116.0,118.0,Stratigraphy,WA,34522763
33507,592,2182145,132.0,134.0,Stratigraphy,WA,34522771
33514,592,2182145,148.0,150.0,Stratigraphy,Mt Newman,34522779
33524,592,2182145,164.0,166.0,Stratigraphy,Mt Newman,34522787
33531,592,2182145,180.0,182.0,Stratigraphy,Mt Newman,34522795
59623,592,2182145,184.0,186.0,Stratigraphy,Mt Newman,34522797
59624,592,2182145,182.0,184.0,Stratigraphy,Mt Newman,34522796
59626,592,2182145,178.0,180.0,Stratigraphy,Mt Newman,34522794
59627,592,2182145,176.0,178.0,Stratigraphy,Mt Newman,34522793
59628,592,2182145,174.0,176.0,Stratigraphy,Mt Newman,34522792
59629,592,2182145,172.0,174.0,Stratigraphy,Mt Newman,34522791
59630,592,2182145,170.0,172.0,Stratigraphy,Mt Newman,34522790
59631,592,2182145,168.0,170.0,Stratigraphy,Mt Newman,34522789
59632,592,2182145,166.0,168.0,Stratigraphy,Mt Newman,34522788
59634,592,2182145,162.0,164.0,Stratigraphy,Mt Newman,34522786
59635,592,2182145,160.0,162.0,Stratigraphy,Mt Newman,34522785
59636,592,2182145,158.0,160.0,Stratigraphy,Mt Newman,34522784
59637,592,2182145,156.0,158.0,Stratigraphy,Mt Newman,34522783
59638,592,2182145,154.0,156.0,Stratigraphy,Mt Newman,34522782
59639,592,2182145,152.0,154.0,Stratigraphy,Mt Newman,34522781
59640,592,2182145,150.0,152.0,Stratigraphy,Mt Newman,34522780
59642,592,2182145,146.0,148.0,Stratigraphy,Mt Newman,34522778
59643,592,2182145,144.0,146.0,Stratigraphy,WA,34522777
59644,592,2182145,142.0,144.0,Stratigraphy,WA,34522776
59645,592,2182145,140.0,142.0,Stratigraphy,WA,34522775
59646,592,2182145,138.0,140.0,Stratigraphy,WA,34522774
59647,592,2182145,136.0,138.0,Stratigraphy,WA,34522773
59648,592,2182145,134.0,136.0,Stratigraphy,WA,34522772
59650,592,2182145,130.0,132.0,Stratigraphy,WA,34522770
59651,592,2182145,128.0,130.0,Stratigraphy,WA,34522769
59652,592,2182145,126.0,128.0,Stratigraphy,WA,34522768
59653,592,2182145,124.0,126.0,Stratigraphy,WA,34522767
59654,592,2182145,122.0,124.0,Stratigraphy,WA,34522766
59655,592,2182145,120.0,122.0,Stratigraphy,WA,34522765
59656,592,2182145,118.0,120.0,Stratigraphy,WA,34522764
59658,592,2182145,114.0,116.0,Stratigraphy,WA,34522762
59659,592,2182145,112.0,114.0,Stratigraphy,WA,34522761
59660,592,2182145,110.0,112.0,Stratigraphy,WA,34522760
59661,592,2182145,108.0,110.0,Stratigraphy,WA,34522759
59662,592,2182145,106.0,108.0,Stratigraphy,WA,34522758
59663,592,2182145,104.0,106.0,Stratigraphy,WA,34522757
59664,592,2182145,102.0,104.0,Stratigraphy,WA,34522756
59666,592,2182145,98.0,100.0,Stratigraphy,WA,34522754
59667,592,2182145,96.0,98.0,Stratigraphy,WA,34522753
59668,592,2182145,94.0,96.0,Stratigraphy,WA,34522752
