,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65203,2670,2470159,80.0,82.0,Stratigraphy,Paraburdoo,38816817
65327,2670,2470159,100.0,102.0,Stratigraphy,Paraburdoo,38816837
65330,2670,2470159,74.0,76.0,Stratigraphy,WA,38816812
65332,2670,2470159,68.0,70.0,Stratigraphy,WA,38816806
65335,2670,2470159,50.0,52.0,Stratigraphy,TransCover,38816796
65337,2670,2470159,34.0,36.0,Stratigraphy,TransCover,38816788
65501,2670,2470159,18.0,20.0,Stratigraphy,TransCover,38816780
65502,2670,2470159,22.0,24.0,Stratigraphy,TransCover,38816782
65503,2670,2470159,12.0,14.0,Stratigraphy,TransCover,38816777
65504,2670,2470159,6.0,8.0,Stratigraphy,TransCover,38816774
66605,2670,2470159,40.0,42.0,Stratigraphy,TransCover,38816791
66609,2670,2470159,24.0,26.0,Stratigraphy,TransCover,38816783
66613,2670,2470159,92.0,94.0,Stratigraphy,Paraburdoo,38816829
66624,2670,2470159,88.0,90.0,Stratigraphy,Paraburdoo,38816825
66640,2670,2470159,86.0,88.0,Stratigraphy,Paraburdoo,38816823
67341,2670,2470159,84.0,86.0,Stratigraphy,Paraburdoo,38816821
67374,2670,2470159,28.0,30.0,Stratigraphy,TransCover,38816785
67376,2670,2470159,74.0,76.0,Stratigraphy,TransCover,38816811
67462,2670,2470159,8.0,10.0,Stratigraphy,TransCover,38816775
67796,2670,2470159,72.0,74.0,Stratigraphy,WA,38816810
67797,2670,2470159,72.0,74.0,Stratigraphy,TransCover,38816809
67798,2670,2470159,98.0,100.0,Stratigraphy,Paraburdoo,38816835
67799,2670,2470159,96.0,98.0,Stratigraphy,Paraburdoo,38816833
68012,2670,2470159,90.0,92.0,Stratigraphy,Paraburdoo,38816827
68016,2670,2470159,26.0,28.0,Stratigraphy,TransCover,38816784
68017,2670,2470159,76.0,78.0,Stratigraphy,WA,38816814
68018,2670,2470159,46.0,48.0,Stratigraphy,TransCover,38816794
68023,2670,2470159,0.0,2.0,Stratigraphy,TransCover,38816771
68438,2670,2470159,66.0,68.0,Stratigraphy,TransCover,38816804
69812,2670,2470159,52.0,54.0,Stratigraphy,TransCover,38816797
69813,2670,2470159,48.0,50.0,Stratigraphy,TransCover,38816795
69895,2670,2470159,14.0,16.0,Stratigraphy,TransCover,38816778
69896,2670,2470159,20.0,22.0,Stratigraphy,TransCover,38816781
69897,2670,2470159,4.0,6.0,Stratigraphy,TransCover,38816773
70876,2670,2470159,2.0,4.0,Stratigraphy,TransCover,38816772
71043,2670,2470159,36.0,38.0,Stratigraphy,TransCover,38816789
71044,2670,2470159,38.0,40.0,Stratigraphy,TransCover,38816790
71045,2670,2470159,94.0,96.0,Stratigraphy,Paraburdoo,38816831
71153,2670,2470159,30.0,32.0,Stratigraphy,TransCover,38816786
71154,2670,2470159,44.0,46.0,Stratigraphy,TransCover,38816793
71321,2670,2470159,10.0,12.0,Stratigraphy,TransCover,38816776
71364,2670,2470159,64.0,66.0,Stratigraphy,TransCover,38816803
71393,2670,2470159,82.0,84.0,Stratigraphy,Paraburdoo,38816819
72050,2670,2470159,78.0,80.0,Stratigraphy,Paraburdoo,38816815
72160,2670,2470159,32.0,34.0,Stratigraphy,TransCover,38816787
72208,2670,2470159,70.0,72.0,Stratigraphy,TransCover,38816807
72220,2670,2470159,76.0,78.0,Stratigraphy,TransCover,38816813
72583,2670,2470159,16.0,18.0,Stratigraphy,TransCover,38816779
72667,2670,2470159,70.0,72.0,Stratigraphy,WA,38816808
72722,2670,2470159,54.0,56.0,Stratigraphy,TransCover,38816798
73506,2670,2470159,42.0,44.0,Stratigraphy,TransCover,38816792
73567,2670,2470159,78.0,80.0,Stratigraphy,LWA,38816816
73898,2670,2470159,62.0,64.0,Stratigraphy,TransCover,38816802
73940,2670,2470159,68.0,70.0,Stratigraphy,TransCover,38816805
