,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
9887,592,2182182,184.0,186.0,Stratigraphy,Mt Newman,34525848
9888,592,2182182,182.0,184.0,Stratigraphy,Mt Newman,34525847
9889,592,2182182,180.0,182.0,Stratigraphy,Mt Newman,34525846
9890,592,2182182,178.0,180.0,Stratigraphy,Mt Newman,34525845
9891,592,2182182,176.0,178.0,Stratigraphy,Mt Newman,34525844
9892,592,2182182,174.0,176.0,Stratigraphy,Mt Newman,34525843
9893,592,2182182,172.0,174.0,Stratigraphy,Mt Newman,34525842
9894,592,2182182,170.0,172.0,Stratigraphy,Mt Newman,34525841
9895,592,2182182,168.0,170.0,Stratigraphy,Mt Newman,34525840
9896,592,2182182,166.0,168.0,Stratigraphy,Mt Newman,34525839
9897,592,2182182,164.0,166.0,Stratigraphy,Mt Newman,34525838
9898,592,2182182,162.0,164.0,Stratigraphy,Mt Newman,34525837
9899,592,2182182,160.0,162.0,Stratigraphy,Mt Newman,34525836
9900,592,2182182,158.0,160.0,Stratigraphy,Mt Newman,34525835
9901,592,2182182,156.0,158.0,Stratigraphy,Mt Newman,34525834
9902,592,2182182,154.0,156.0,Stratigraphy,Mt Newman,34525833
9903,592,2182182,152.0,154.0,Stratigraphy,Mt Newman,34525832
9904,592,2182182,150.0,152.0,Stratigraphy,Mt Newman,34525831
9905,592,2182182,148.0,150.0,Stratigraphy,Mt Newman,34525830
9906,592,2182182,146.0,148.0,Stratigraphy,Mt Newman,34525829
9907,592,2182182,144.0,146.0,Stratigraphy,Mt Newman,34525828
9908,592,2182182,142.0,144.0,Stratigraphy,Mt Newman,34525827
9909,592,2182182,140.0,142.0,Stratigraphy,Mt Newman,34525826
9910,592,2182182,138.0,140.0,Stratigraphy,Mt Newman,34525825
9911,592,2182182,136.0,138.0,Stratigraphy,Mt Newman,34525824
9912,592,2182182,134.0,136.0,Stratigraphy,Mt Newman,34525823
9913,592,2182182,132.0,134.0,Stratigraphy,Mt Newman,34525822
9914,592,2182182,130.0,132.0,Stratigraphy,Mt Newman,34525821
9915,592,2182182,128.0,130.0,Stratigraphy,Mt Newman,34525820
9916,592,2182182,126.0,128.0,Stratigraphy,Mt Newman,34525819
9917,592,2182182,124.0,126.0,Stratigraphy,Mt Newman,34525818
