,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14467,592,2182227,48.0,50.0,Stratigraphy,TransCover,34528941
14469,592,2182227,44.0,46.0,Stratigraphy,TransCover,34528939
14470,592,2182227,42.0,44.0,Stratigraphy,TransCover,34528938
14471,592,2182227,40.0,42.0,Stratigraphy,TransCover,34528937
14473,592,2182227,36.0,38.0,Stratigraphy,TransCover,34528935
14474,592,2182227,34.0,36.0,Stratigraphy,TransCover,34528934
14475,592,2182227,32.0,34.0,Stratigraphy,TransCover,34528933
14476,592,2182227,30.0,32.0,Stratigraphy,TransCover,34528932
14477,592,2182227,28.0,30.0,Stratigraphy,TransCover,34528931
14478,592,2182227,26.0,28.0,Stratigraphy,TransCover,34528930
14479,592,2182227,24.0,26.0,Stratigraphy,TransCover,34528929
14481,592,2182227,20.0,22.0,Stratigraphy,TransCover,34528927
14482,592,2182227,18.0,20.0,Stratigraphy,TransCover,34528926
14483,592,2182227,16.0,18.0,Stratigraphy,TransCover,34528925
14485,592,2182227,12.0,14.0,Stratigraphy,TransCover,34528923
14486,592,2182227,10.0,12.0,Stratigraphy,TransCover,34528922
14487,592,2182227,8.0,10.0,Stratigraphy,TransCover,34528921
14489,592,2182227,4.0,6.0,Stratigraphy,TransCover,34528919
14490,592,2182227,2.0,4.0,Stratigraphy,TransCover,34528918
14491,592,2182227,0.0,2.0,Stratigraphy,TransCover,34528917
29404,592,2182227,150.0,152.0,Stratigraphy,Mt Newman,34528992
29406,592,2182227,142.0,144.0,Stratigraphy,Mt Newman,34528988
29408,592,2182227,134.0,136.0,Stratigraphy,Mt Newman,34528984
29412,592,2182227,118.0,120.0,Stratigraphy,Mt Newman,34528976
29414,592,2182227,110.0,112.0,Stratigraphy,Mt Newman,34528972
29416,592,2182227,102.0,104.0,Stratigraphy,Mt Newman,34528968
29420,592,2182227,86.0,88.0,Stratigraphy,Mt Newman,34528960
29422,592,2182227,78.0,80.0,Stratigraphy,TransCover,34528956
29424,592,2182227,70.0,72.0,Stratigraphy,TransCover,34528952
29428,592,2182227,54.0,56.0,Stratigraphy,TransCover,34528944
29430,592,2182227,46.0,48.0,Stratigraphy,TransCover,34528940
29432,592,2182227,38.0,40.0,Stratigraphy,TransCover,34528936
29436,592,2182227,22.0,24.0,Stratigraphy,TransCover,34528928
29438,592,2182227,14.0,16.0,Stratigraphy,TransCover,34528924
29440,592,2182227,6.0,8.0,Stratigraphy,TransCover,34528920
44311,592,2182227,154.0,156.0,Stratigraphy,Mt Newman,34528994
44312,592,2182227,152.0,154.0,Stratigraphy,Mt Newman,34528993
44314,592,2182227,148.0,150.0,Stratigraphy,Mt Newman,34528991
44315,592,2182227,146.0,148.0,Stratigraphy,Mt Newman,34528990
44316,592,2182227,144.0,146.0,Stratigraphy,Mt Newman,34528989
44318,592,2182227,140.0,142.0,Stratigraphy,Mt Newman,34528987
44319,592,2182227,138.0,140.0,Stratigraphy,Mt Newman,34528986
44320,592,2182227,136.0,138.0,Stratigraphy,Mt Newman,34528985
44322,592,2182227,132.0,134.0,Stratigraphy,Mt Newman,34528983
44323,592,2182227,130.0,132.0,Stratigraphy,Mt Newman,34528982
44324,592,2182227,128.0,130.0,Stratigraphy,Mt Newman,34528981
44325,592,2182227,126.0,128.0,Stratigraphy,Mt Newman,34528980
44326,592,2182227,124.0,126.0,Stratigraphy,Mt Newman,34528979
44327,592,2182227,122.0,124.0,Stratigraphy,Mt Newman,34528978
44328,592,2182227,120.0,122.0,Stratigraphy,Mt Newman,34528977
44330,592,2182227,116.0,118.0,Stratigraphy,Mt Newman,34528975
44331,592,2182227,114.0,116.0,Stratigraphy,Mt Newman,34528974
44332,592,2182227,112.0,114.0,Stratigraphy,Mt Newman,34528973
44334,592,2182227,108.0,110.0,Stratigraphy,Mt Newman,34528971
44335,592,2182227,106.0,108.0,Stratigraphy,Mt Newman,34528970
44336,592,2182227,104.0,106.0,Stratigraphy,Mt Newman,34528969
44338,592,2182227,100.0,102.0,Stratigraphy,Mt Newman,34528967
44339,592,2182227,98.0,100.0,Stratigraphy,Mt Newman,34528966
44340,592,2182227,96.0,98.0,Stratigraphy,Mt Newman,34528965
44341,592,2182227,94.0,96.0,Stratigraphy,Mt Newman,34528964
44342,592,2182227,92.0,94.0,Stratigraphy,Mt Newman,34528963
44343,592,2182227,90.0,92.0,Stratigraphy,Mt Newman,34528962
44344,592,2182227,88.0,90.0,Stratigraphy,Mt Newman,34528961
44346,592,2182227,84.0,86.0,Stratigraphy,Mt Newman,34528959
44347,592,2182227,82.0,84.0,Stratigraphy,TransCover,34528958
44348,592,2182227,80.0,82.0,Stratigraphy,TransCover,34528957
44350,592,2182227,76.0,78.0,Stratigraphy,TransCover,34528955
44351,592,2182227,74.0,76.0,Stratigraphy,TransCover,34528954
44352,592,2182227,72.0,74.0,Stratigraphy,TransCover,34528953
44354,592,2182227,68.0,70.0,Stratigraphy,TransCover,34528951
44355,592,2182227,66.0,68.0,Stratigraphy,TransCover,34528950
44356,592,2182227,64.0,66.0,Stratigraphy,TransCover,34528949
44357,592,2182227,62.0,64.0,Stratigraphy,TransCover,34528948
44358,592,2182227,60.0,62.0,Stratigraphy,TransCover,34528947
44359,592,2182227,58.0,60.0,Stratigraphy,TransCover,34528946
44360,592,2182227,56.0,58.0,Stratigraphy,TransCover,34528945
44362,592,2182227,52.0,54.0,Stratigraphy,TransCover,34528943
44363,592,2182227,50.0,52.0,Stratigraphy,TransCover,34528942
44364,592,2182227,48.0,50.0,Stratigraphy,TransCover,34528941
44366,592,2182227,44.0,46.0,Stratigraphy,TransCover,34528939
44367,592,2182227,42.0,44.0,Stratigraphy,TransCover,34528938
44368,592,2182227,40.0,42.0,Stratigraphy,TransCover,34528937
44370,592,2182227,36.0,38.0,Stratigraphy,TransCover,34528935
44371,592,2182227,34.0,36.0,Stratigraphy,TransCover,34528934
44372,592,2182227,32.0,34.0,Stratigraphy,TransCover,34528933
44373,592,2182227,30.0,32.0,Stratigraphy,TransCover,34528932
44374,592,2182227,28.0,30.0,Stratigraphy,TransCover,34528931
44375,592,2182227,26.0,28.0,Stratigraphy,TransCover,34528930
44376,592,2182227,24.0,26.0,Stratigraphy,TransCover,34528929
44378,592,2182227,20.0,22.0,Stratigraphy,TransCover,34528927
44379,592,2182227,18.0,20.0,Stratigraphy,TransCover,34528926
44380,592,2182227,16.0,18.0,Stratigraphy,TransCover,34528925
44382,592,2182227,12.0,14.0,Stratigraphy,TransCover,34528923
44383,592,2182227,10.0,12.0,Stratigraphy,TransCover,34528922
44384,592,2182227,8.0,10.0,Stratigraphy,TransCover,34528921
44386,592,2182227,4.0,6.0,Stratigraphy,TransCover,34528919
44387,592,2182227,2.0,4.0,Stratigraphy,TransCover,34528918
44388,592,2182227,0.0,2.0,Stratigraphy,TransCover,34528917
59301,592,2182227,150.0,152.0,Stratigraphy,Mt Newman,34528992
59303,592,2182227,142.0,144.0,Stratigraphy,Mt Newman,34528988
59305,592,2182227,134.0,136.0,Stratigraphy,Mt Newman,34528984
59309,592,2182227,118.0,120.0,Stratigraphy,Mt Newman,34528976
59311,592,2182227,110.0,112.0,Stratigraphy,Mt Newman,34528972
59313,592,2182227,102.0,104.0,Stratigraphy,Mt Newman,34528968
59317,592,2182227,86.0,88.0,Stratigraphy,Mt Newman,34528960
59319,592,2182227,78.0,80.0,Stratigraphy,TransCover,34528956
59321,592,2182227,70.0,72.0,Stratigraphy,TransCover,34528952
59325,592,2182227,54.0,56.0,Stratigraphy,TransCover,34528944
59327,592,2182227,46.0,48.0,Stratigraphy,TransCover,34528940
59329,592,2182227,38.0,40.0,Stratigraphy,TransCover,34528936
59333,592,2182227,22.0,24.0,Stratigraphy,TransCover,34528928
59335,592,2182227,14.0,16.0,Stratigraphy,TransCover,34528924
59337,592,2182227,6.0,8.0,Stratigraphy,TransCover,34528920
