,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
52634,592,2182224,60.0,62.0,Stratigraphy,TransCover,34528728
52635,592,2182224,58.0,60.0,Stratigraphy,TransCover,34528727
52636,592,2182224,56.0,58.0,Stratigraphy,TransCover,34528726
52637,592,2182224,54.0,56.0,Stratigraphy,TransCover,34528725
52638,592,2182224,52.0,54.0,Stratigraphy,TransCover,34528724
52639,592,2182224,50.0,52.0,Stratigraphy,TransCover,34528723
52640,592,2182224,48.0,50.0,Stratigraphy,TransCover,34528722
52642,592,2182224,44.0,46.0,Stratigraphy,TransCover,34528720
52643,592,2182224,42.0,44.0,Stratigraphy,TransCover,34528719
52644,592,2182224,40.0,42.0,Stratigraphy,TransCover,34528718
52645,592,2182224,38.0,40.0,Stratigraphy,TransCover,34528717
52646,592,2182224,36.0,38.0,Stratigraphy,TransCover,34528716
52647,592,2182224,34.0,36.0,Stratigraphy,TransCover,34528715
52648,592,2182224,32.0,34.0,Stratigraphy,TransCover,34528714
52650,592,2182224,28.0,30.0,Stratigraphy,TransCover,34528712
52651,592,2182224,26.0,28.0,Stratigraphy,TransCover,34528711
52652,592,2182224,24.0,26.0,Stratigraphy,TransCover,34528710
52653,592,2182224,22.0,24.0,Stratigraphy,TransCover,34528709
52654,592,2182224,20.0,22.0,Stratigraphy,TransCover,34528708
52655,592,2182224,18.0,20.0,Stratigraphy,TransCover,34528707
52656,592,2182224,16.0,18.0,Stratigraphy,TransCover,34528706
52658,592,2182224,12.0,14.0,Stratigraphy,TransCover,34528704
52659,592,2182224,10.0,12.0,Stratigraphy,TransCover,34528703
52660,592,2182224,8.0,10.0,Stratigraphy,TransCover,34528702
52661,592,2182224,6.0,8.0,Stratigraphy,TransCover,34528701
52662,592,2182224,4.0,6.0,Stratigraphy,TransCover,34528700
52663,592,2182224,2.0,4.0,Stratigraphy,TransCover,34528699
52664,592,2182224,0.0,2.0,Stratigraphy,TransCover,34528698
54747,592,2182224,14.0,16.0,Stratigraphy,TransCover,34528705
54754,592,2182224,30.0,32.0,Stratigraphy,TransCover,34528713
54762,592,2182224,46.0,48.0,Stratigraphy,TransCover,34528721
54769,592,2182224,62.0,64.0,Stratigraphy,TransCover,34528729
54778,592,2182224,78.0,80.0,Stratigraphy,TransCover,34528737
54785,592,2182224,94.0,96.0,Stratigraphy,Mt Newman,34528745
54793,592,2182224,110.0,112.0,Stratigraphy,Mt Newman,34528753
54800,592,2182224,126.0,128.0,Stratigraphy,Mt Newman,34528761
54810,592,2182224,142.0,144.0,Stratigraphy,Mt Newman,34528769
54817,592,2182224,158.0,160.0,Stratigraphy,McLeod,34528777
