,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
66266,2670,2470221,134.0,136.0,Stratigraphy,Mt Newman,38820704
66303,2670,2470221,64.0,66.0,Stratigraphy,TransCover,38820669
66304,2670,2470221,60.0,62.0,Stratigraphy,TransCover,38820667
66306,2670,2470221,52.0,54.0,Stratigraphy,TransCover,38820663
66311,2670,2470221,42.0,44.0,Stratigraphy,TransCover,38820658
66313,2670,2470221,38.0,40.0,Stratigraphy,TransCover,38820656
66314,2670,2470221,26.0,28.0,Stratigraphy,TransCover,38820650
66316,2670,2470221,18.0,20.0,Stratigraphy,TransCover,38820646
66317,2670,2470221,16.0,18.0,Stratigraphy,TransCover,38820645
66999,2670,2470221,6.0,8.0,Stratigraphy,TransCover,38820640
67000,2670,2470221,14.0,16.0,Stratigraphy,TransCover,38820644
67002,2670,2470221,24.0,26.0,Stratigraphy,TransCover,38820649
67005,2670,2470221,36.0,38.0,Stratigraphy,TransCover,38820655
67008,2670,2470221,44.0,46.0,Stratigraphy,TransCover,38820659
67011,2670,2470221,54.0,56.0,Stratigraphy,TransCover,38820664
67052,2670,2470221,138.0,140.0,Stratigraphy,Mt Newman,38820706
67053,2670,2470221,144.0,146.0,Stratigraphy,Mt Newman,38820709
67872,2670,2470221,84.0,86.0,Stratigraphy,TransCover,38820679
67880,2670,2470221,92.0,94.0,Stratigraphy,Mt Newman,38820683
67884,2670,2470221,96.0,98.0,Stratigraphy,Mt Newman,38820685
67887,2670,2470221,98.0,100.0,Stratigraphy,Mt Newman,38820686
67888,2670,2470221,100.0,102.0,Stratigraphy,Mt Newman,38820687
67896,2670,2470221,110.0,112.0,Stratigraphy,Mt Newman,38820692
67900,2670,2470221,114.0,116.0,Stratigraphy,Mt Newman,38820694
67902,2670,2470221,116.0,118.0,Stratigraphy,Mt Newman,38820695
67905,2670,2470221,118.0,120.0,Stratigraphy,Mt Newman,38820696
67906,2670,2470221,124.0,126.0,Stratigraphy,Mt Newman,38820699
67907,2670,2470221,122.0,124.0,Stratigraphy,Mt Newman,38820698
67908,2670,2470221,128.0,130.0,Stratigraphy,Mt Newman,38820701
68758,2670,2470221,146.0,148.0,Stratigraphy,Mt Newman,38820710
68759,2670,2470221,136.0,138.0,Stratigraphy,Mt Newman,38820705
68794,2670,2470221,68.0,70.0,Stratigraphy,TransCover,38820671
68810,2670,2470221,8.0,10.0,Stratigraphy,TransCover,38820641
68811,2670,2470221,4.0,6.0,Stratigraphy,TransCover,38820639
69468,2670,2470221,0.0,2.0,Stratigraphy,TransCover,38820637
69478,2670,2470221,46.0,48.0,Stratigraphy,TransCover,38820660
69479,2670,2470221,48.0,50.0,Stratigraphy,TransCover,38820661
69485,2670,2470221,66.0,68.0,Stratigraphy,TransCover,38820670
69486,2670,2470221,70.0,72.0,Stratigraphy,TransCover,38820672
69487,2670,2470221,72.0,74.0,Stratigraphy,TransCover,38820673
69521,2670,2470221,140.0,142.0,Stratigraphy,Mt Newman,38820707
69522,2670,2470221,164.0,166.0,Stratigraphy,Mt Newman,38820719
70278,2670,2470221,142.0,144.0,Stratigraphy,Mt Newman,38820708
70297,2670,2470221,62.0,64.0,Stratigraphy,TransCover,38820668
70302,2670,2470221,28.0,30.0,Stratigraphy,TransCover,38820651
70644,2670,2470221,2.0,4.0,Stratigraphy,TransCover,38820638
70671,2670,2470221,132.0,134.0,Stratigraphy,Mt Newman,38820703
71077,2670,2470221,76.0,78.0,Stratigraphy,TransCover,38820675
71079,2670,2470221,80.0,82.0,Stratigraphy,TransCover,38820677
71080,2670,2470221,82.0,84.0,Stratigraphy,TransCover,38820678
71083,2670,2470221,88.0,90.0,Stratigraphy,Mt Newman,38820681
71084,2670,2470221,90.0,92.0,Stratigraphy,Mt Newman,38820682
71086,2670,2470221,94.0,96.0,Stratigraphy,Mt Newman,38820684
71091,2670,2470221,106.0,108.0,Stratigraphy,Mt Newman,38820690
