,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
60549,592,2182114,142.0,144.0,Stratigraphy,TransCover,34520044
60550,592,2182114,140.0,142.0,Stratigraphy,TransCover,34520043
60551,592,2182114,138.0,140.0,Stratigraphy,TransCover,34520042
60552,592,2182114,136.0,138.0,Stratigraphy,TransCover,34520041
60553,592,2182114,134.0,136.0,Stratigraphy,TransCover,34520040
60554,592,2182114,132.0,134.0,Stratigraphy,TransCover,34520039
60555,592,2182114,130.0,132.0,Stratigraphy,TransCover,34520038
60556,592,2182114,128.0,130.0,Stratigraphy,TransCover,34520037
60557,592,2182114,126.0,128.0,Stratigraphy,TransCover,34520036
60558,592,2182114,124.0,126.0,Stratigraphy,TransCover,34520035
60559,592,2182114,122.0,124.0,Stratigraphy,TransCover,34520034
60560,592,2182114,120.0,122.0,Stratigraphy,TransCover,34520033
60561,592,2182114,118.0,120.0,Stratigraphy,TransCover,34520032
60562,592,2182114,116.0,118.0,Stratigraphy,TransCover,34520031
60563,592,2182114,114.0,116.0,Stratigraphy,TransCover,34520030
60564,592,2182114,112.0,114.0,Stratigraphy,TransCover,34520029
60565,592,2182114,110.0,112.0,Stratigraphy,TransCover,34520028
60566,592,2182114,108.0,110.0,Stratigraphy,TransCover,34520027
60567,592,2182114,106.0,108.0,Stratigraphy,TransCover,34520026
60568,592,2182114,104.0,106.0,Stratigraphy,TransCover,34520025
60569,592,2182114,102.0,104.0,Stratigraphy,TransCover,34520024
60570,592,2182114,100.0,102.0,Stratigraphy,TransCover,34520023
60571,592,2182114,98.0,100.0,Stratigraphy,TransCover,34520022
60572,592,2182114,96.0,98.0,Stratigraphy,TransCover,34520021
60573,592,2182114,94.0,96.0,Stratigraphy,TransCover,34520020
60574,592,2182114,92.0,94.0,Stratigraphy,TransCover,34520019
60575,592,2182114,90.0,92.0,Stratigraphy,TransCover,34520018
60576,592,2182114,88.0,90.0,Stratigraphy,TransCover,34520017
60577,592,2182114,86.0,88.0,Stratigraphy,TransCover,34520016
60578,592,2182114,84.0,86.0,Stratigraphy,TransCover,34520015
60579,592,2182114,82.0,84.0,Stratigraphy,TransCover,34520014
60580,592,2182114,80.0,82.0,Stratigraphy,TransCover,34520013
60581,592,2182114,78.0,80.0,Stratigraphy,TransCover,34520012
60582,592,2182114,76.0,78.0,Stratigraphy,TransCover,34520011
60583,592,2182114,74.0,76.0,Stratigraphy,TransCover,34520010
60584,592,2182114,72.0,74.0,Stratigraphy,TransCover,34520009
60585,592,2182114,70.0,72.0,Stratigraphy,TransCover,34520008
60586,592,2182114,68.0,70.0,Stratigraphy,TransCover,34520007
60587,592,2182114,66.0,68.0,Stratigraphy,TransCover,34520006
60588,592,2182114,64.0,66.0,Stratigraphy,TransCover,34520005
60589,592,2182114,62.0,64.0,Stratigraphy,TransCover,34520004
60590,592,2182114,60.0,62.0,Stratigraphy,TransCover,34520003
60591,592,2182114,58.0,60.0,Stratigraphy,TransCover,34520002
60592,592,2182114,56.0,58.0,Stratigraphy,TransCover,34520001
60593,592,2182114,54.0,56.0,Stratigraphy,TransCover,34520000
60594,592,2182114,52.0,54.0,Stratigraphy,TransCover,34519999
60595,592,2182114,50.0,52.0,Stratigraphy,TransCover,34519998
60596,592,2182114,48.0,50.0,Stratigraphy,TransCover,34519997
60597,592,2182114,46.0,48.0,Stratigraphy,TransCover,34519996
60598,592,2182114,44.0,46.0,Stratigraphy,TransCover,34519995
60599,592,2182114,42.0,44.0,Stratigraphy,TransCover,34519994
60600,592,2182114,40.0,42.0,Stratigraphy,TransCover,34519993
60601,592,2182114,38.0,40.0,Stratigraphy,TransCover,34519992
60602,592,2182114,36.0,38.0,Stratigraphy,TransCover,34519991
60603,592,2182114,34.0,36.0,Stratigraphy,TransCover,34519990
60604,592,2182114,32.0,34.0,Stratigraphy,TransCover,34519989
60605,592,2182114,30.0,32.0,Stratigraphy,TransCover,34519988
60606,592,2182114,28.0,30.0,Stratigraphy,TransCover,34519987
60607,592,2182114,26.0,28.0,Stratigraphy,TransCover,34519986
60608,592,2182114,24.0,26.0,Stratigraphy,TransCover,34519985
60609,592,2182114,22.0,24.0,Stratigraphy,TransCover,34519984
60610,592,2182114,20.0,22.0,Stratigraphy,TransCover,34519983
60611,592,2182114,18.0,20.0,Stratigraphy,TransCover,34519982
60612,592,2182114,16.0,18.0,Stratigraphy,TransCover,34519981
60613,592,2182114,14.0,16.0,Stratigraphy,TransCover,34519980
60614,592,2182114,12.0,14.0,Stratigraphy,TransCover,34519979
60615,592,2182114,10.0,12.0,Stratigraphy,TransCover,34519978
60616,592,2182114,8.0,10.0,Stratigraphy,TransCover,34519977
60617,592,2182114,6.0,8.0,Stratigraphy,TransCover,34519976
60618,592,2182114,4.0,6.0,Stratigraphy,TransCover,34519975
60619,592,2182114,2.0,4.0,Stratigraphy,TransCover,34519974
60620,592,2182114,0.0,2.0,Stratigraphy,TransCover,34519973
62519,592,2182114,162.0,164.0,Stratigraphy,WA,34520054
62522,592,2182114,166.0,168.0,Stratigraphy,WA,34520056
62523,592,2182114,170.0,172.0,Stratigraphy,WA,34520058
62525,592,2182114,174.0,176.0,Stratigraphy,WA,34520060
62526,592,2182114,178.0,180.0,Stratigraphy,WA,34520062
62532,592,2182114,182.0,184.0,Stratigraphy,WA,34520064
62533,592,2182114,186.0,188.0,Stratigraphy,WA,34520066
62535,592,2182114,190.0,192.0,Stratigraphy,WA,34520068
62536,592,2182114,194.0,196.0,Stratigraphy,WA,34520070
62539,592,2182114,198.0,200.0,Stratigraphy,WA,34520072
62540,592,2182114,202.0,204.0,Stratigraphy,LWA,34520074
62542,592,2182114,206.0,208.0,Stratigraphy,LWA,34520076
62543,592,2182114,210.0,212.0,Stratigraphy,LWA,34520078
62547,592,2182114,214.0,216.0,Stratigraphy,Mt Newman,34520080
62548,592,2182114,218.0,220.0,Stratigraphy,Mt Newman,34520082
62550,592,2182114,222.0,224.0,Stratigraphy,Mt Newman,34520084
62551,592,2182114,226.0,228.0,Stratigraphy,Mt Newman,34520086
62554,592,2182114,230.0,232.0,Stratigraphy,Mt Newman,34520088
62555,592,2182114,234.0,236.0,Stratigraphy,Mt Newman,34520090
62557,592,2182114,238.0,240.0,Stratigraphy,Mt Newman,34520092
62558,592,2182114,242.0,244.0,Stratigraphy,Mt Newman,34520094
62563,592,2182114,246.0,248.0,Stratigraphy,Mt Newman,34520096
62564,592,2182114,250.0,252.0,Stratigraphy,Mt Newman,34520098
