,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
864,60,969885,0.0,1.0,Stratigraphy,TransCover,14421617
865,60,969885,1.0,2.0,Stratigraphy,TransCover,14421618
866,60,969885,2.0,3.0,Stratigraphy,TransCover,14421619
867,60,969885,3.0,4.0,Stratigraphy,TransCover,14421620
868,60,969885,4.0,5.0,Stratigraphy,TransCover,14421621
869,60,969885,5.0,6.0,Stratigraphy,TransCover,14421622
870,60,969885,6.0,7.0,Stratigraphy,TransCover,14421623
871,60,969885,7.0,8.0,Stratigraphy,TransCover,14421624
872,60,969885,8.0,9.0,Stratigraphy,Mn Sub Group,14421625
873,60,969885,9.0,10.0,Stratigraphy,Mn Sub Group,14421626
874,60,969885,10.0,11.0,Stratigraphy,Mn Sub Group,14421627
875,60,969885,11.0,12.0,Stratigraphy,Mn Sub Group,14421628
876,60,969885,12.0,13.0,Stratigraphy,Mn Sub Group,14421629
877,60,969885,13.0,14.0,Stratigraphy,Mn Sub Group,14421630
878,60,969885,14.0,15.0,Stratigraphy,Mn Sub Group,14421631
879,60,969885,15.0,16.0,Stratigraphy,Mn Sub Group,14421632
880,60,969885,16.0,17.0,Stratigraphy,Mn Sub Group,14421633
881,60,969885,17.0,18.0,Stratigraphy,Mn Sub Group,14421634
882,60,969885,18.0,19.0,Stratigraphy,Mn Sub Group,14421635
883,60,969885,19.0,20.0,Stratigraphy,Mn Sub Group,14421636
884,60,969885,20.0,21.0,Stratigraphy,Mn Sub Group,14421637
885,60,969885,21.0,22.0,Stratigraphy,Mn Sub Group,14421638
886,60,969885,22.0,23.0,Stratigraphy,Mn Sub Group,14421639
887,60,969885,23.0,24.0,Stratigraphy,Mn Sub Group,14421640
888,60,969885,24.0,25.0,Stratigraphy,Mn Sub Group,14421641
889,60,969885,25.0,26.0,Stratigraphy,Mn Sub Group,14421642
890,60,969885,26.0,27.0,Stratigraphy,Mn Sub Group,14421643
891,60,969885,27.0,28.0,Stratigraphy,Mn Sub Group,14421644
892,60,969885,28.0,29.0,Stratigraphy,Mn Sub Group,14421645
893,60,969885,29.0,30.0,Stratigraphy,Mn Sub Group,14421646
894,60,969885,30.0,31.0,Stratigraphy,Mn Sub Group,14421647
895,60,969885,31.0,32.0,Stratigraphy,Mn Sub Group,14421648
896,60,969885,32.0,33.0,Stratigraphy,Mn Sub Group,14421649
897,60,969885,33.0,34.0,Stratigraphy,Mn Sub Group,14421650
898,60,969885,34.0,35.0,Stratigraphy,Mn Sub Group,14421651
899,60,969885,35.0,36.0,Stratigraphy,Mn Sub Group,14421652
900,60,969885,36.0,37.0,Stratigraphy,Mn Sub Group,14421653
901,60,969885,37.0,38.0,Stratigraphy,Mn Sub Group,14421654
902,60,969885,38.0,39.0,Stratigraphy,Mn Sub Group,14421655
903,60,969885,39.0,40.0,Stratigraphy,Mn Sub Group,14421656
904,60,969885,40.0,41.0,Stratigraphy,Mn Sub Group,14421657
905,60,969885,41.0,42.0,Stratigraphy,Mn Sub Group,14421658
906,60,969885,42.0,43.0,Stratigraphy,Mn Sub Group,14421659
907,60,969885,43.0,44.0,Stratigraphy,Mn Sub Group,14421660
908,60,969885,44.0,45.0,Stratigraphy,Mn Sub Group,14421661
909,60,969885,45.0,46.0,Stratigraphy,Mn Sub Group,14421662
910,60,969885,46.0,47.0,Stratigraphy,Mn Sub Group,14421663
911,60,969885,47.0,48.0,Stratigraphy,Mn Sub Group,14421664
912,60,969885,48.0,49.0,Stratigraphy,Mn Sub Group,14421665
913,60,969885,49.0,50.0,Stratigraphy,Mn Sub Group,14421666
914,60,969885,50.0,51.0,Stratigraphy,Mn Sub Group,14421667
915,60,969885,51.0,52.0,Stratigraphy,Mn Sub Group,14421668
916,60,969885,52.0,53.0,Stratigraphy,Mn Sub Group,14421669
917,60,969885,53.0,54.0,Stratigraphy,Mn Sub Group,14421670
918,60,969885,54.0,55.0,Stratigraphy,Mn Sub Group,14421671
919,60,969885,55.0,56.0,Stratigraphy,Carawine,14421672
920,60,969885,56.0,57.0,Stratigraphy,Carawine,14421673
921,60,969885,57.0,58.0,Stratigraphy,Carawine,14421674
922,60,969885,58.0,59.0,Stratigraphy,Carawine,14421675
923,60,969885,59.0,60.0,Stratigraphy,Carawine,14421676
924,60,969885,60.0,61.0,Stratigraphy,Carawine,14421677
925,60,969885,61.0,62.0,Stratigraphy,Carawine,14421678
926,60,969885,62.0,63.0,Stratigraphy,Carawine,14421679
927,60,969885,63.0,64.0,Stratigraphy,Carawine,14421680
928,60,969885,64.0,65.0,Stratigraphy,Carawine,14421681
929,60,969885,65.0,66.0,Stratigraphy,Carawine,14421682
930,60,969885,66.0,67.0,Stratigraphy,Carawine,14421683
931,60,969885,67.0,68.0,Stratigraphy,Carawine,14421684
932,60,969885,68.0,69.0,Stratigraphy,Carawine,14421685
933,60,969885,69.0,70.0,Stratigraphy,Carawine,14421686
934,60,969885,70.0,71.0,Stratigraphy,Carawine,14421687
935,60,969885,71.0,72.0,Stratigraphy,Carawine,14421688
2196,60,969885,0.0,1.0,Stratigraphy,TransCover,14421617
2197,60,969885,1.0,2.0,Stratigraphy,TransCover,14421618
2198,60,969885,2.0,3.0,Stratigraphy,TransCover,14421619
2199,60,969885,3.0,4.0,Stratigraphy,TransCover,14421620
2200,60,969885,4.0,5.0,Stratigraphy,TransCover,14421621
2201,60,969885,5.0,6.0,Stratigraphy,TransCover,14421622
2202,60,969885,6.0,7.0,Stratigraphy,TransCover,14421623
2203,60,969885,7.0,8.0,Stratigraphy,TransCover,14421624
2204,60,969885,8.0,9.0,Stratigraphy,Mn Sub Group,14421625
2205,60,969885,9.0,10.0,Stratigraphy,Mn Sub Group,14421626
2206,60,969885,10.0,11.0,Stratigraphy,Mn Sub Group,14421627
2207,60,969885,11.0,12.0,Stratigraphy,Mn Sub Group,14421628
2208,60,969885,12.0,13.0,Stratigraphy,Mn Sub Group,14421629
2209,60,969885,13.0,14.0,Stratigraphy,Mn Sub Group,14421630
2210,60,969885,14.0,15.0,Stratigraphy,Mn Sub Group,14421631
2211,60,969885,15.0,16.0,Stratigraphy,Mn Sub Group,14421632
2212,60,969885,16.0,17.0,Stratigraphy,Mn Sub Group,14421633
2213,60,969885,17.0,18.0,Stratigraphy,Mn Sub Group,14421634
2214,60,969885,18.0,19.0,Stratigraphy,Mn Sub Group,14421635
