,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
10230,592,2181812,160.0,162.0,Stratigraphy,McLeod,34500336
10231,592,2181812,158.0,160.0,Stratigraphy,McLeod,34500335
10232,592,2181812,156.0,158.0,Stratigraphy,McLeod,34500334
10233,592,2181812,154.0,156.0,Stratigraphy,McLeod,34500333
10234,592,2181812,152.0,154.0,Stratigraphy,McLeod,34500332
10235,592,2181812,150.0,152.0,Stratigraphy,McLeod,34500331
10236,592,2181812,148.0,150.0,Stratigraphy,McLeod,34500330
10237,592,2181812,146.0,148.0,Stratigraphy,McLeod,34500329
10238,592,2181812,144.0,146.0,Stratigraphy,McLeod,34500328
10239,592,2181812,142.0,144.0,Stratigraphy,Mt Newman,34500327
10240,592,2181812,140.0,142.0,Stratigraphy,Mt Newman,34500326
10241,592,2181812,138.0,140.0,Stratigraphy,Mt Newman,34500325
10242,592,2181812,136.0,138.0,Stratigraphy,Mt Newman,34500324
10243,592,2181812,134.0,136.0,Stratigraphy,Mt Newman,34500323
10244,592,2181812,132.0,134.0,Stratigraphy,Mt Newman,34500322
10245,592,2181812,130.0,132.0,Stratigraphy,Mt Newman,34500321
10246,592,2181812,128.0,130.0,Stratigraphy,Mt Newman,34500320
10247,592,2181812,126.0,128.0,Stratigraphy,Mt Newman,34500319
10248,592,2181812,124.0,126.0,Stratigraphy,Mt Newman,34500318
10249,592,2181812,122.0,124.0,Stratigraphy,Mt Newman,34500317
10250,592,2181812,120.0,122.0,Stratigraphy,Mt Newman,34500316
10251,592,2181812,118.0,120.0,Stratigraphy,Mt Newman,34500315
10252,592,2181812,116.0,118.0,Stratigraphy,Mt Newman,34500314
10253,592,2181812,114.0,116.0,Stratigraphy,Mt Newman,34500313
10254,592,2181812,112.0,114.0,Stratigraphy,Mt Newman,34500312
10255,592,2181812,110.0,112.0,Stratigraphy,Mt Newman,34500311
10256,592,2181812,108.0,110.0,Stratigraphy,Mt Newman,34500310
10257,592,2181812,106.0,108.0,Stratigraphy,Mt Newman,34500309
10258,592,2181812,104.0,106.0,Stratigraphy,Mt Newman,34500308
10259,592,2181812,102.0,104.0,Stratigraphy,Mt Newman,34500307
10260,592,2181812,100.0,102.0,Stratigraphy,Mt Newman,34500306
10261,592,2181812,98.0,100.0,Stratigraphy,Mt Newman,34500305
10262,592,2181812,96.0,98.0,Stratigraphy,Mt Newman,34500304
10263,592,2181812,94.0,96.0,Stratigraphy,Mt Newman,34500303
10264,592,2181812,92.0,94.0,Stratigraphy,Mt Newman,34500302
10265,592,2181812,90.0,92.0,Stratigraphy,Mt Newman,34500301
10266,592,2181812,88.0,90.0,Stratigraphy,Mt Newman,34500300
10267,592,2181812,86.0,88.0,Stratigraphy,Mt Newman,34500299
10268,592,2181812,84.0,86.0,Stratigraphy,Mt Newman,34500298
10269,592,2181812,82.0,84.0,Stratigraphy,Mt Newman,34500297
10270,592,2181812,80.0,82.0,Stratigraphy,Mt Newman,34500296
10271,592,2181812,78.0,80.0,Stratigraphy,Mt Newman,34500295
10272,592,2181812,76.0,78.0,Stratigraphy,Mt Newman,34500294
10273,592,2181812,74.0,76.0,Stratigraphy,Mt Newman,34500293
10274,592,2181812,72.0,74.0,Stratigraphy,Mt Newman,34500292
10275,592,2181812,70.0,72.0,Stratigraphy,TransCover,34500291
10276,592,2181812,68.0,70.0,Stratigraphy,TransCover,34500290
10277,592,2181812,66.0,68.0,Stratigraphy,TransCover,34500289
10278,592,2181812,64.0,66.0,Stratigraphy,TransCover,34500288
