,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
65498,2670,2470299,38.0,40.0,Stratigraphy,TransCover,38826505
65739,2670,2470299,156.0,158.0,Stratigraphy,Mt Newman,38826564
65740,2670,2470299,148.0,150.0,Stratigraphy,Mt Newman,38826560
65741,2670,2470299,130.0,132.0,Stratigraphy,Mt Newman,38826551
65742,2670,2470299,118.0,120.0,Stratigraphy,Mt Newman,38826545
65743,2670,2470299,110.0,112.0,Stratigraphy,Mt Newman,38826541
65744,2670,2470299,84.0,86.0,Stratigraphy,Mt Newman,38826528
65745,2670,2470299,70.0,72.0,Stratigraphy,TransCover,38826521
65746,2670,2470299,42.0,44.0,Stratigraphy,TransCover,38826507
65747,2670,2470299,28.0,30.0,Stratigraphy,TransCover,38826500
65748,2670,2470299,14.0,16.0,Stratigraphy,TransCover,38826493
65749,2670,2470299,0.0,2.0,Stratigraphy,TransCover,38826486
65900,2670,2470299,4.0,6.0,Stratigraphy,TransCover,38826488
65901,2670,2470299,18.0,20.0,Stratigraphy,TransCover,38826495
65902,2670,2470299,36.0,38.0,Stratigraphy,TransCover,38826504
65903,2670,2470299,50.0,52.0,Stratigraphy,TransCover,38826511
65904,2670,2470299,66.0,68.0,Stratigraphy,TransCover,38826519
65905,2670,2470299,80.0,82.0,Stratigraphy,Mt Newman,38826526
65906,2670,2470299,106.0,108.0,Stratigraphy,Mt Newman,38826539
65907,2670,2470299,120.0,122.0,Stratigraphy,Mt Newman,38826546
65908,2670,2470299,136.0,138.0,Stratigraphy,Mt Newman,38826554
65909,2670,2470299,150.0,152.0,Stratigraphy,Mt Newman,38826561
67703,2670,2470299,94.0,96.0,Stratigraphy,Mt Newman,38826533
68136,2670,2470299,158.0,160.0,Stratigraphy,Mt Newman,38826565
68138,2670,2470299,128.0,130.0,Stratigraphy,Mt Newman,38826550
68139,2670,2470299,122.0,124.0,Stratigraphy,Mt Newman,38826547
68140,2670,2470299,108.0,110.0,Stratigraphy,Mt Newman,38826540
68141,2670,2470299,88.0,90.0,Stratigraphy,Mt Newman,38826530
68142,2670,2470299,68.0,70.0,Stratigraphy,TransCover,38826520
68143,2670,2470299,58.0,60.0,Stratigraphy,TransCover,38826515
68144,2670,2470299,44.0,46.0,Stratigraphy,TransCover,38826508
68229,2670,2470299,22.0,24.0,Stratigraphy,TransCover,38826497
68230,2670,2470299,78.0,80.0,Stratigraphy,Mt Newman,38826525
68231,2670,2470299,112.0,114.0,Stratigraphy,Mt Newman,38826542
68232,2670,2470299,142.0,144.0,Stratigraphy,Mt Newman,38826557
68233,2670,2470299,146.0,148.0,Stratigraphy,Mt Newman,38826559
68692,2670,2470299,96.0,98.0,Stratigraphy,Mt Newman,38826534
70014,2670,2470299,162.0,164.0,Stratigraphy,Mt Newman,38826567
70015,2670,2470299,140.0,142.0,Stratigraphy,Mt Newman,38826556
70016,2670,2470299,124.0,126.0,Stratigraphy,Mt Newman,38826548
70017,2670,2470299,62.0,64.0,Stratigraphy,TransCover,38826517
70018,2670,2470299,46.0,48.0,Stratigraphy,TransCover,38826509
70019,2670,2470299,16.0,18.0,Stratigraphy,TransCover,38826494
70095,2670,2470299,2.0,4.0,Stratigraphy,TransCover,38826487
70096,2670,2470299,34.0,36.0,Stratigraphy,TransCover,38826503
70097,2670,2470299,64.0,66.0,Stratigraphy,TransCover,38826518
70098,2670,2470299,104.0,106.0,Stratigraphy,Mt Newman,38826538
70099,2670,2470299,134.0,136.0,Stratigraphy,Mt Newman,38826553
70100,2670,2470299,166.0,168.0,Stratigraphy,Mt Newman,38826569
70103,2670,2470299,98.0,100.0,Stratigraphy,Mt Newman,38826535
70111,2670,2470299,100.0,102.0,Stratigraphy,Mt Newman,38826536
70112,2670,2470299,164.0,166.0,Stratigraphy,Mt Newman,38826568
