,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
18150,592,2181899,0.0,2.0,Stratigraphy,TransCover,34505333
18159,592,2181899,2.0,4.0,Stratigraphy,TransCover,34505334
18164,592,2181899,4.0,6.0,Stratigraphy,TransCover,34505335
18170,592,2181899,6.0,8.0,Stratigraphy,TransCover,34505336
18175,592,2181899,8.0,10.0,Stratigraphy,TransCover,34505337
18183,592,2181899,10.0,12.0,Stratigraphy,TransCover,34505338
18188,592,2181899,12.0,14.0,Stratigraphy,TransCover,34505339
18194,592,2181899,14.0,16.0,Stratigraphy,Mt Newman,34505340
18199,592,2181899,16.0,18.0,Stratigraphy,Mt Newman,34505341
18210,592,2181899,18.0,20.0,Stratigraphy,Mt Newman,34505342
18215,592,2181899,20.0,22.0,Stratigraphy,Mt Newman,34505343
18222,592,2181899,22.0,24.0,Stratigraphy,Mt Newman,34505344
18226,592,2181899,24.0,26.0,Stratigraphy,Mt Newman,34505345
18234,592,2181899,26.0,28.0,Stratigraphy,Mt Newman,34505346
18239,592,2181899,28.0,30.0,Stratigraphy,Mt Newman,34505347
18246,592,2181899,30.0,32.0,Stratigraphy,Mt Newman,34505348
18250,592,2181899,32.0,34.0,Stratigraphy,Mt Newman,34505349
18260,592,2181899,34.0,36.0,Stratigraphy,Mt Newman,34505350
18264,592,2181899,36.0,38.0,Stratigraphy,Mt Newman,34505351
18271,592,2181899,38.0,40.0,Stratigraphy,Mt Newman,34505352
18276,592,2181899,40.0,42.0,Stratigraphy,Mt Newman,34505353
18284,592,2181899,42.0,44.0,Stratigraphy,Mt Newman,34505354
18288,592,2181899,44.0,46.0,Stratigraphy,Mt Newman,34505355
18295,592,2181899,46.0,48.0,Stratigraphy,Mt Newman,34505356
18300,592,2181899,48.0,50.0,Stratigraphy,Mt Newman,34505357
18312,592,2181899,50.0,52.0,Stratigraphy,Mt Newman,34505358
18318,592,2181899,52.0,54.0,Stratigraphy,Mt Newman,34505359
18324,592,2181899,54.0,56.0,Stratigraphy,Mt Newman,34505360
18328,592,2181899,56.0,58.0,Stratigraphy,Mt Newman,34505361
18336,592,2181899,58.0,60.0,Stratigraphy,Mt Newman,34505362
18342,592,2181899,60.0,62.0,Stratigraphy,Mt Newman,34505363
18348,592,2181899,62.0,64.0,Stratigraphy,Mt Newman,34505364
18352,592,2181899,64.0,66.0,Stratigraphy,Mt Newman,34505365
18362,592,2181899,66.0,68.0,Stratigraphy,Mt Newman,34505366
18367,592,2181899,68.0,70.0,Stratigraphy,Mt Newman,34505367
18374,592,2181899,70.0,72.0,Stratigraphy,Mt Newman,34505368
48047,592,2181899,0.0,2.0,Stratigraphy,TransCover,34505333
48056,592,2181899,2.0,4.0,Stratigraphy,TransCover,34505334
48061,592,2181899,4.0,6.0,Stratigraphy,TransCover,34505335
48067,592,2181899,6.0,8.0,Stratigraphy,TransCover,34505336
48072,592,2181899,8.0,10.0,Stratigraphy,TransCover,34505337
48080,592,2181899,10.0,12.0,Stratigraphy,TransCover,34505338
48085,592,2181899,12.0,14.0,Stratigraphy,TransCover,34505339
48091,592,2181899,14.0,16.0,Stratigraphy,Mt Newman,34505340
48096,592,2181899,16.0,18.0,Stratigraphy,Mt Newman,34505341
48107,592,2181899,18.0,20.0,Stratigraphy,Mt Newman,34505342
48112,592,2181899,20.0,22.0,Stratigraphy,Mt Newman,34505343
48119,592,2181899,22.0,24.0,Stratigraphy,Mt Newman,34505344
48123,592,2181899,24.0,26.0,Stratigraphy,Mt Newman,34505345
48131,592,2181899,26.0,28.0,Stratigraphy,Mt Newman,34505346
48136,592,2181899,28.0,30.0,Stratigraphy,Mt Newman,34505347
48143,592,2181899,30.0,32.0,Stratigraphy,Mt Newman,34505348
48147,592,2181899,32.0,34.0,Stratigraphy,Mt Newman,34505349
48157,592,2181899,34.0,36.0,Stratigraphy,Mt Newman,34505350
48161,592,2181899,36.0,38.0,Stratigraphy,Mt Newman,34505351
48168,592,2181899,38.0,40.0,Stratigraphy,Mt Newman,34505352
48173,592,2181899,40.0,42.0,Stratigraphy,Mt Newman,34505353
48181,592,2181899,42.0,44.0,Stratigraphy,Mt Newman,34505354
48185,592,2181899,44.0,46.0,Stratigraphy,Mt Newman,34505355
48192,592,2181899,46.0,48.0,Stratigraphy,Mt Newman,34505356
48197,592,2181899,48.0,50.0,Stratigraphy,Mt Newman,34505357
48209,592,2181899,50.0,52.0,Stratigraphy,Mt Newman,34505358
48215,592,2181899,52.0,54.0,Stratigraphy,Mt Newman,34505359
48221,592,2181899,54.0,56.0,Stratigraphy,Mt Newman,34505360
48225,592,2181899,56.0,58.0,Stratigraphy,Mt Newman,34505361
48233,592,2181899,58.0,60.0,Stratigraphy,Mt Newman,34505362
48239,592,2181899,60.0,62.0,Stratigraphy,Mt Newman,34505363
48245,592,2181899,62.0,64.0,Stratigraphy,Mt Newman,34505364
48249,592,2181899,64.0,66.0,Stratigraphy,Mt Newman,34505365
48259,592,2181899,66.0,68.0,Stratigraphy,Mt Newman,34505366
48264,592,2181899,68.0,70.0,Stratigraphy,Mt Newman,34505367
48271,592,2181899,70.0,72.0,Stratigraphy,Mt Newman,34505368
