,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
39152,592,2182007,72.0,74.0,Stratigraphy,McLeod,34511296
39154,592,2182007,68.0,70.0,Stratigraphy,McLeod,34511294
39155,592,2182007,66.0,68.0,Stratigraphy,McLeod,34511293
39156,592,2182007,64.0,66.0,Stratigraphy,McLeod,34511292
39157,592,2182007,62.0,64.0,Stratigraphy,McLeod,34511291
39158,592,2182007,60.0,62.0,Stratigraphy,McLeod,34511290
39159,592,2182007,58.0,60.0,Stratigraphy,McLeod,34511289
39160,592,2182007,56.0,58.0,Stratigraphy,McLeod,34511288
39162,592,2182007,52.0,54.0,Stratigraphy,McLeod,34511286
39163,592,2182007,50.0,52.0,Stratigraphy,McLeod,34511285
39164,592,2182007,48.0,50.0,Stratigraphy,McLeod,34511284
39165,592,2182007,46.0,48.0,Stratigraphy,McLeod,34511283
39166,592,2182007,44.0,46.0,Stratigraphy,McLeod,34511282
39167,592,2182007,42.0,44.0,Stratigraphy,McLeod,34511281
39168,592,2182007,40.0,42.0,Stratigraphy,McLeod,34511280
39170,592,2182007,36.0,38.0,Stratigraphy,Mt Newman,34511278
39171,592,2182007,34.0,36.0,Stratigraphy,TransCover,34511277
39172,592,2182007,32.0,34.0,Stratigraphy,TransCover,34511276
39173,592,2182007,30.0,32.0,Stratigraphy,TransCover,34511275
39174,592,2182007,28.0,30.0,Stratigraphy,TransCover,34511274
39175,592,2182007,26.0,28.0,Stratigraphy,TransCover,34511273
39176,592,2182007,24.0,26.0,Stratigraphy,TransCover,34511272
39178,592,2182007,20.0,22.0,Stratigraphy,TransCover,34511270
39179,592,2182007,18.0,20.0,Stratigraphy,TransCover,34511269
39180,592,2182007,16.0,18.0,Stratigraphy,TransCover,34511268
39181,592,2182007,14.0,16.0,Stratigraphy,TransCover,34511267
39182,592,2182007,12.0,14.0,Stratigraphy,TransCover,34511266
39183,592,2182007,10.0,12.0,Stratigraphy,TransCover,34511265
39184,592,2182007,8.0,10.0,Stratigraphy,TransCover,34511264
39186,592,2182007,4.0,6.0,Stratigraphy,TransCover,34511262
39187,592,2182007,2.0,4.0,Stratigraphy,TransCover,34511261
39188,592,2182007,0.0,2.0,Stratigraphy,TransCover,34511260
41875,592,2182007,6.0,8.0,Stratigraphy,TransCover,34511263
41888,592,2182007,22.0,24.0,Stratigraphy,TransCover,34511271
41903,592,2182007,38.0,40.0,Stratigraphy,Mt Newman,34511279
41921,592,2182007,54.0,56.0,Stratigraphy,McLeod,34511287
41955,592,2182007,70.0,72.0,Stratigraphy,McLeod,34511295
42001,592,2182007,86.0,88.0,Stratigraphy,McLeod,34511303
