,CODE,UNITNAME,DESCRIPTN,lithos,distance,GROUP_,FORMATION,MEMBER,BED,LITHNAME1,LITHNAME2,ROCKTYPE1,ROCKTYPE2
37244,A-OPan-xo-a,Andover Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",255299.16135891541,,Andover Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
37241,A-OPbl-gm,Black Hill Well Monzogranite,Weakly foliated monzogranite; leucocratic veins; metamorphosed,monzogranite,255536.94079681163,,Black Hill Well Monzogranite,,,monzogranite,,igneous granitic,
37678,A-OPmg-gh,Mount Gregory Monzodiorite,"Monzodiorite; massive, medium- to coarse-grained; metamorphosed",monzodiorite,261279.1154489926,,Mount Gregory Monzodiorite,,,monzodiorite,,igneous granitic,
37242,A-OPre-fdp,Rea Dacite,Rhyolite and dacite; quartz--feldspar porphyritic; chiefly intrusive; metamorphosed,"dacite,rhyolite",254271.97455664433,,Rea Dacite,,,dacite,,igneous felsic volcanic,
38198,A-OPsn-gg,Snell Well Granodiorite,Foliated granodiorite; metamorphosed,granodiorite,250645.19106393805,,Snell Well Granodiorite,,,granodiorite,,igneous granitic,
39594,A-OPso-gm,South Whundo Monzogranite,"Monzogranite; massive, medium- to coarse-grained; metamorphosed",monzogranite,236711.92310328936,,South Whundo Monzogranite,,,monzogranite,,igneous granitic,
38192,A-RAbu-xo-a,Bullock Hide Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",242722.49751723098,,Bullock Hide Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
39307,A-RApi-mgtn,Pinnacle Hill Gneiss,Banded metatonalite and metagranodiorite gneiss; xenoliths of amphibolite and leucocratic granitic gneiss,"gneiss,metagranodiorite,metatonalite,amphibolite,gneiss,granitic",207799.88242444547,,Pinnacle Hill Gneiss,,,metatonalite,,meta-igneous felsic intrusive,
39667,A-RAtw-gf,Twin Table Monzogranite,Monzogranite and alkali-feldspar granite; metamorphosed,"granite,monzogranite",245249.28602139908,,Twin Table Monzogranite,,,alkali feldspar granite,,igneous granitic,
42726,A-RO-xb-u,Roebourne Group,Basalt and komatiite; minor chert; metamorphosed,"basalt,komatiite,chert",239650.18971701455,Roebourne Group,,,,,,igneous mafic volcanic,igneous ultramafic volcanic
39821,A-STdi-xo-a,Dingo Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",238037.1420664147,,Dingo Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
36227,A-STma-xo-a,Maitland Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",237470.2634870295,,Maitland Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
39666,A-STms-xo-a,Mount Sholl Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",247329.53537655665,,Mount Sholl Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
37623,A-STmu-xo-a,Munni Munni Intrusion,"Gabbro, leucogabbro, serpentinized peridotite and dunite, pyroxenite, and minor anorthosite; metamorphosed","gabbro,anorthosite,dunite,leucogabbro,peridotite,pyroxenite",220163.94614281514,,Munni Munni Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
39644,A-STnw-o,North Whundo Intrusion,"Gabbro, leucogabbro, and dolerite; metamorphosed","gabbro,dolerite,leucogabbro",246271.9185760207,,North Whundo Intrusion,,,,,igneous mafic intrusive,
39818,A-STrh-xo-a,Radio Hill Intrusion,"Gabbro, pyroxenite, and minor peridotite; metamorphosed","gabbro,peridotite,pyroxenite",241692.15340097022,,Radio Hill Intrusion,,,,,igneous mafic intrusive,igneous ultramafic intrusive
37215,A-STya-gfh,Yannery Granite,Hornblende granite; massive; iron oxide minerals and hornblende replaced by chlorite; metamorphosed,granite,243972.58984997447,,Yannery Granite,,,alkali feldspar granite,,igneous granitic,
36225,A-WH-xb-f,Whundo Group,Mafic and felsic volcanic rocks; local ultramafic rocks and chert; metamorphosed,"mafic,volcanic,chert,ultramafic",217533.80596540967,Whundo Group,,,,,,igneous mafic volcanic,igneous felsic volcanic
37216,A-WHb-b,Bradley Basalt,"Pillow basalt, massive basalt, dolerite sills, and minor felsic tuff, sandstone, shale and chert; metamorphosed","basalt,basalt,chert,dolerite,sandstone,shale,tuff",243027.24514326436,Whundo Group,Bradley Basalt,,,,,igneous mafic volcanic,
37624,A-WHn-b,Nallana Formation,"Basalt with minor ultramafic, felsic, and sedimentary units; metamorphosed","basalt,ultramafic",236165.05232462924,Whundo Group,Nallana Formation,,,,,igneous mafic volcanic,
39385,A-WHt-xb-f,Tozer Formation,"Basalt and dacitic to rhyolitic lava and pyroclastic rocks, variable silicification and carbonate alteration; metamorphosed","basalt,carbonate",239260.30581807587,Whundo Group,Tozer Formation,,,,,igneous mafic volcanic,igneous felsic volcanic
39819,A-WHw-f,Woodbrook Formation,Rhyolite tuff and agglomerate; minor basalt and rare thin banded iron-formation; metamorphosed,"rhyolite,tuff,basalt,iron-formation",263902.5657397592,Whundo Group,Woodbrook Formation,,,,,igneous felsic volcanic,
18646,A-_mt-gm,Metawandy Granite,Monzogranite; locally abundant mafic xenoliths,"monzogranite,mafic",118927.05659408109,,Metawandy Granite,,,monzogranite,,igneous granitic,
37259,A-_nk-s,Nickol River Formation,"Quartzose sandstone, conglomerate, breccia, carbonate rocks, chert, and banded-iron formation; local felsic volcanic and intrusive rocks; metamorphosed","sandstone,chert,conglomerate,volcanic,carbonate",192225.66978171753,,Nickol River Formation,,,,,sedimentary siliciclastic,
38142,A-_re-b,Regal Formation,"Massive and pillowed basalt, with local komatiitic peridotite; minor chert; metamorphosed","basalt,chert,peridotite",198497.23178427215,,Regal Formation,,,,,igneous mafic volcanic,
18653,A-b-PWY,Wyloo Inlier greenstones,"Basaltic and andesitic flows, and associated volcaniclastic rocks; metamorphosed",volcaniclastic,115700.6477958219,,,,,,,igneous mafic volcanic,
38193,A-myy-PWP,West Pilbara Superterrane mylonitic unit,"Mylonitic granitic, felsic and mafic volcanic, ultramafic, and sedimentary rocks","granitic,mafic,ultramafic,volcanic",202467.3528309276,,,,,mylonite,,metamorphic protolith unknown: fault rock,
23076,C-_mo-kx,Moogooree Limestone,"Limestone and dolomite (wackstone, packstone, grainstone, and boundstone); minor calcareous sandstone","limestone,sandstone",140075.7338588531,,Moogooree Limestone,,,mixed limestone and dolostone/dolomite,,sedimentary carbonate,
23870,C-_wi-s,Williambury Formation,"Poorly sorted, silty lithic sandstone, siltstone and shale; pebble to cobble conglomerate in type section; poorly exposed","conglomerate,sandstone,shale,siltstone",140856.28101622465,,Williambury Formation,,,,,sedimentary siliciclastic,
24378,C-_yi-sk,Yindagindy Formation,"Quartzose, lithic, and calcareous sandstone; lesser calcilutite and calcarenite","sandstone,calcarenite,calcilutite",142345.3572109213,,Yindagindy Formation,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
42312,CP-LY-sepg,Lyons Group,"Diamictite, sandstone and siltstone (locally calcareous), shale, and boulder beds and lags; glacigene","diamictite,sandstone,shale,siltstone",91473.54730212051,Lyons Group,,,,diamictite + other siliciclastic,,sedimentary siliciclastic,
26104,CP-LYh-st,Harris Sandstone,Fine- to coarse-grained sandstone; minor siltstone and (near base) diamictite,"sandstone,siltstone,diamictite",142641.06410521438,Lyons Group,Harris Sandstone,,,sandstone,,sedimentary siliciclastic,
23637,D-_gn-sk,Gneudna Formation,"Calcareous siltstone, limestone (mostly packstone, commonly silty); siltstone, fine- to medium-grained sandstone","siltstone,sandstone,siltstone,limestone",94202.78162407411,,Gneudna Formation,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
24985,D-_mu-st,Munabia Formation,"Medium-grained quartz sandstone; minor siltstone, conglomerate, and dolomite","sandstone,conglomerate,siltstone",108112.72265852758,,Munabia Formation,,,sandstone,,sedimentary siliciclastic,
22744,D-_ny-st,Nannyarra Sandstone,Fine- to coarse-grained sandstone; minor siltstone and claystone; local basal conglomerate,"sandstone,conglomerate,siltstone,claystone",127256.40327830851,,Nannyarra Sandstone,,,sandstone,,sedimentary siliciclastic,
24946,D-_wr-sg,Willaraddie Formation,"Poorly sorted, commonly pebbly, lithic sandstone, and granule to pebble conglomerate; claystone","conglomerate,sandstone,claystone",119637.71500752502,,Willaraddie Formation,,,conglomerate + sandstone,,sedimentary siliciclastic,
42688,GE-_me-stz,Merlinleigh Sandstone,"Coarse-grained sandstone; lesser siltstone, conglomerate, and claystone; commonly intensely silicified","sandstone,conglomerate,siltstone,claystone",115362.17236137569,,Merlinleigh Sandstone,,,sandstone,,sedimentary siliciclastic,
23190,K-WN-sf,Winning Group,"Shale, siltstone, marl, and basal sandstone; commonly glauconitic; radiolarian siltstone in central part","shale,sandstone,siltstone,siltstone",1962.4323981978487,Winning Group,,,,siltstone + sandstone,,sedimentary siliciclastic,
40291,K-_na-sz,Nanutarra Formation,"Sandstone, siltstone, lesser pebble to cobble conglomerate; texturally immature","sandstone,conglomerate,siltstone",1428.5577946611652,Nanutarra Formation and Yarraloola Conglomerate,Nanutarra Formation,,,sandstone + other siliciclastic rock,,sedimentary siliciclastic,
24083,K-_ya-sc,Yarraloola Conglomerate,"Polymictic cobble to small boulder conglomerate, lesser sandstone; minor siltstone","conglomerate,sandstone,siltstone",12923.998101097786,Nanutarra Formation and Yarraloola Conglomerate,Yarraloola Conglomerate,,,conglomerate,,sedimentary siliciclastic,
42276,K-kl-WC,"Upper Cretaceous carbonate rocks, greater Carnarvon Basin","Chalky calcilutite, calcisiltite, calcarenite and marl","calcilutite,calcarenite,calcisiltite",57306.56336594303,,,,,limestone,,sedimentary carbonate,
21237,NP-_na-klul,Nadarra Formation,"Silty micritic limestone; includes minor calcrete; muddy, commonly silicified; lacustrine; may extend into Pleistocene",limestone,193720.78455690295,,Nadarra Formation,,,limestone,,sedimentary carbonate,
39568,P-BYL-sf,"Byro Group, lower","Fine-grained, bioturbated sandstone overlying interbedded sandstone, siltstone, and mudstone","mudstone,sandstone,sandstone,siltstone",111574.88842280413,Byro Group,,,,siltstone + sandstone,,sedimentary siliciclastic,
42282,P-BYM-sf,"Byro Group, middle",Black shale and siltstone overlain by fine-grained sandstone; hummocky and swaley cross-stratified,"sandstone,shale,siltstone",122721.93802776377,Byro Group,,,,siltstone + sandstone,,sedimentary siliciclastic,
36068,P-BYU-sf,"Byro Group, upper","Intercalated siltstone, shale, and sandstone","siltstone,sandstone,shale",139900.7488461468,Byro Group,,,,siltstone + sandstone,,sedimentary siliciclastic,
21267,P-BYa-sl,Baker Formation,Siltstone and black shale; minor interbedded fine-grained sandstone,"shale,siltstone,sandstone",186127.2487234892,Byro Group,Baker Formation,,,siltstone/mudstone,,sedimentary siliciclastic,
25103,P-BYb-sl,Bulgadoo Shale,Black pyritic shale and mudstone; minor sandstone interbeds,"mudstone,shale,sandstone",171550.32912019693,Byro Group,Bulgadoo Shale,,,siltstone/mudstone,,sedimentary siliciclastic,
32624,P-BYc-sf,Coyrie Formation,"Black shale, siltstone, and sandstone in coarsening-upward succession","shale,sandstone,siltstone",166520.51584652395,Byro Group,Coyrie Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
33015,P-BYm-ss,Mallens Sandstone,Fine- to medium-grained sandstone; minor siltstone; characteristically intensely bioturbated,"sandstone,siltstone",168183.1740686014,Byro Group,Mallens Sandstone,,,sandstone + siltstone,,sedimentary siliciclastic,
22957,P-BYn-ss,Nalbia Sandstone,Fine-grained sandstone; minor siltstone,"sandstone,siltstone",185010.87214524896,Byro Group,Nalbia Sandstone,,,sandstone + siltstone,,sedimentary siliciclastic,
22203,P-BYq-sl,Quinnanie Shale,"Black shale, coarsening upward to grey siltstone; grades laterally into upper Cundlego Formation","shale,siltstone",180078.47330477485,Byro Group,Quinnanie Shale,,,siltstone/mudstone,,sedimentary siliciclastic,
26387,P-BYu-ss,Cundlego Formation,Interbedded grey siltstone and fine- to medium-grained sandstone; commonly swaley cross-stratified,"sandstone,siltstone",174453.558008362,Byro Group,Cundlego Formation,,,sandstone + siltstone,,sedimentary siliciclastic,
24040,P-BYw-sf,Wandagee Formation,"Grey siltstone, lesser very fine grained sandstone, and shale","siltstone,sandstone,shale",180575.62427791153,Byro Group,Wandagee Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
36069,P-KE-ss,Kennedy Group,"Sandstone, shale, siltstone, claystone","sandstone,shale,siltstone,claystone",163065.7709614361,Kennedy Group,,,,sandstone + siltstone,,sedimentary siliciclastic,
26808,P-KEb-sf,Binthalya Formation,Grey to black siltstone and shale; interbedded sandstone,"shale,siltstone,sandstone",191103.25235273308,Kennedy Group,Binthalya Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
23697,P-KEc-st,Coolkilya Sandstone,Fine to very fine grained sandstone (commonly silty); minor siltstone and shale,"sandstone,shale,siltstone",186425.3479898587,Kennedy Group,Coolkilya Sandstone,,,sandstone,,sedimentary siliciclastic,
26799,P-KEm-st,Mungadan Sandstone,"Fine- to coarse-grained sandstone, minor siltstone","sandstone,siltstone",189194.1517328567,Kennedy Group,Mungadan Sandstone,,,sandstone,,sedimentary siliciclastic,
42448,P-WO-ss,Wooramel Group,"Fine- to coarse-grained sandstone, siltstone, and minor granule to pebble conglomerate","sandstone,conglomerate,siltstone",104672.94170839351,Wooramel Group,,,,sandstone + siltstone,,sedimentary siliciclastic,
21817,P-WOb-sf,Billidee Formation,Grey siltstone; fine- to medium-grained sandstone; lesser black shale; minor granule to pebble conglomerate,"siltstone,conglomerate,sandstone,shale",156365.91266356484,Wooramel Group,Billidee Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
23324,P-WOm-st,Moogooloo Sandstone,Fine to very coarse grained quartz sandstone; minor siltstone and granule to pebble conglomerate,"sandstone,conglomerate,siltstone",156156.89187058885,Wooramel Group,Moogooloo Sandstone,,,sandstone,,sedimentary siliciclastic,
42533,P-_ca-kt,Callytharra Formation,"Fossiliferous, calcareous siltstone to calcisiltite; interbedded, hard, fossiliferous calcarenite","siltstone,calcarenite,calcisiltite",96468.4498245567,,Callytharra Formation,,,carbonate + lesser siliciclastic,,sedimentary carbonate,
19715,P_-CP-sk,Capricorn Group,"Ferruginous lithic and dolomitic quartz sandstone, ferruginous siltstone and mudstone, conglomerate, dolostone, and felsic volcanic rock","sandstone,conglomerate,mudstone,siltstone,volcanic,dolostone",103695.99668472602,Capricorn Group,,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
20788,P_-CPb-sk,Bywash Formation,"Thin- to very thick-bedded ferruginous lithic quartz-sandstone and dolomitic sandstone; minor siltstone and dolomitic siltstone, dolostone, conglomerate, and felsic volcanic rock","sandstone,conglomerate,siltstone,siltstone,volcanic,dolostone",153894.5891623011,Capricorn Group,Bywash Formation,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
33145,P_-CPb-sl,Bywash Formation,"Siltstone, dolostone, and fine- to coarse-grained sandstone","siltstone,sandstone,dolostone",174140.27186622075,Capricorn Group,Bywash Formation,,,siltstone/mudstone,,sedimentary siliciclastic,
21952,P_-CPbk-fn,Koonong Member,"Thin- to thick-bedded, massive to planar laminated, felsic volcaniclastic rock; contains accretionary and armoured lapilli",volcaniclastic,175561.41463758817,Capricorn Group,Bywash Formation,Koonong Member,,felsic volcanic rock; undivided,,igneous felsic volcanic,
31035,P_-CPm-kt,Mooline Formation,"Thin- to very thick-bedded dolostone, dolomitic sandstone, quartz sandstone, and siltstone","dolostone,sandstone,sandstone,siltstone",182098.1006387686,Capricorn Group,Mooline Formation,,,carbonate + lesser siliciclastic,,sedimentary carbonate,
22996,P_-CPm-sc,Mooline Formation,"Polymictic, clast- and matrix-supported conglomerate, pebbly sandstone, coarse-grained sandstone, dolomitic sandstone, dolostone, and siltstone","conglomerate,sandstone,sandstone,sandstone,siltstone,dolostone",202304.42628283484,Capricorn Group,Mooline Formation,,,conglomerate,,sedimentary siliciclastic,
26510,P_-CPm-sf,Mooline Formation,"Siltstone and dolomitic siltstone, fine- to very coarse-grained sandstone, dolostone, and felsic volcaniclastic sandstone","siltstone,siltstone,sandstone,sandstone,volcaniclastic,dolostone",161935.15179881305,Capricorn Group,Mooline Formation,,,siltstone + sandstone,,sedimentary siliciclastic,
33281,P_-CPm-sk,Mooline Formation,"Fine- to very coarse-grained sandstone, siltstone, conglomerate, dolostone, dolomitic siltstone, and felsic volcaniclastic sandstone","sandstone,conglomerate,sandstone,siltstone,siltstone,volcaniclastic,dolostone",163340.3602804392,Capricorn Group,Mooline Formation,,,siliciclastic + lesser carbonate,,sedimentary siliciclastic,
42479,P_-DU-g,Durlacher Supersuite,"Granite and minor gabbro, and metamorphosed equivalents","gabbro,granite",43173.266920128335,,,,,,,igneous granitic,
22801,P_-DU-ggb,Durlacher Supersuite,"Mesocratic, medium-grained, equigranular biotite granodiorite",granodiorite,150828.79729278607,,,,,granodiorite,,igneous granitic,
22617,P_-DU-ggp,Durlacher Supersuite,"Grey, massive, medium-grained, porphyritic biotite granodiorite",granodiorite,66251.35879996256,,,,,granodiorite,,igneous granitic,
33307,P_-DU-ggvs,Durlacher Supersuite,"Schleiric, medium-grained biotiteâ??muscovite granodiorite and minor flow-banded biotiteâ??muscovite monzogranite, both with abundant inclusions of metasedimentary rock and augen gneiss","gneiss,granodiorite,monzogranite",37819.09991265536,,,,,granodiorite,,igneous granitic,
23130,P_-DU-gmb,Durlacher Supersuite,Equigranular medium-grained biotite granite,granite,149063.34662710424,,,,,monzogranite,,igneous granitic,
24554,P_-DU-gmbi,Durlacher Supersuite,Fine- to medium-grained monzogranite to granodiorite; locally schlieric with abundant metasedimentary inclusions,"granodiorite,monzogranite,metasedimentary",85116.83977731688,,,,,monzogranite,,igneous granitic,
30934,P_-DU-gmp,Durlacher Supersuite,"Fine- to medium-grained, biotite(â??muscovite) monzogranite; porphyritic; contains small biotite-rich clots",monzogranite,53114.816400599164,,,,,monzogranite,,igneous granitic,
22218,P_-DU-gmpb,Durlacher Supersuite,Medium- to coarse-grained porphyritic biotite monzogranite; locally seriate to porphyritic,monzogranite,139750.10578361855,,,,,monzogranite,,igneous granitic,
26309,P_-DU-gmv,Durlacher Supersuite,"Leucocratic, medium-grained muscoviteâ??biotite granodiorite and monzogranite; equigranular to weakly porphyritic","granodiorite,monzogranite",55713.132640925556,,,,,monzogranite,,igneous granitic,
33329,P_-DU-gmvt,Durlacher Supersuite,"Leucocratic, medium-grained muscoviteâ??tourmaline(â??biotite) monzogranite; locally garnet bearing",monzogranite,4219.114279465055,,,,,monzogranite,,igneous granitic,
25593,P_-DU-gpt,Durlacher Supersuite,"Tourmalineâ??muscovite pegmatite and coarse-grained granite, and fine-grained, leucocratic tourmalineâ??muscovite monzogranite","granite,pegmatite,monzogranite",60205.813868155536,,,,,pegmatite,,igneous granitic,
24710,P_-DU-mgm,Durlacher Supersuite,"Massive to foliated, medium-grained, porphyritic biotite metamonzogranite to metagranodiorite","metagranodiorite,metamonzogranite",179696.64843930939,,,,,metamonzogranite,,meta-igneous felsic intrusive,
21186,P_-DU-mgmb,Durlacher Supersuite,"Foliated, medium-grained and fine- to medium-grained, equigranular or sparsely porphyritic biotite(â??muscovite) metamonzogranite; commonly with igneous banding",metamonzogranite,188562.19333414454,,,,,metamonzogranite,,meta-igneous felsic intrusive,
23280,P_-DU-mgml,Durlacher Supersuite,Foliated leucocratic muscovite(â??biotite) metamonzogranite; medium grained; equigranular,metamonzogranite,168969.55500326146,,,,,metamonzogranite,,meta-igneous felsic intrusive,
23463,P_-DU-mog,Durlacher Supersuite,Massive metagabbro with xenocrysts of quartz and K-feldspar,metagabbro,60945.5889098236,,,,,metagabbro,,meta-igneous mafic intrusive,
