,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
2265,592,2181921,32,34.0,Gritty clay,mud,101,mud,sediment_clastic,sediment,,mud,101
2266,592,2181921,58,60.0,Gritty clay. Fine chips,mud,100,mud,sediment_clastic,sediment,,mud,100
