,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
6393,2670,2470184,20,22.0,ROY HILL SHALE?,mudstone,101,mudstone,clastic,sedimentary_rock,,mudstone,101
6394,2670,2470184,70,72.0,BLACK SHALE JEERINAH FORMATION?,mudstone,100,mudstone,clastic,sedimentary_rock,,mudstone,100
