,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
7119,60,969892,0,1.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7120,60,969892,1,2.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7121,60,969892,2,3.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7122,60,969892,3,4.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7123,60,969892,4,5.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7124,60,969892,5,6.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7125,60,969892,6,7.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7126,60,969892,8,9.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
7127,60,969892,9,10.0,undifferentiated sediment,sediment,101,sediment,sediment,sediment,,sediment,101
