,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
6396,2670,2470197,96,98.0,GLASSYCHERTINTERBEDDEDWITHSILTSTONE/SHALE/MAFIC??,mafic,101,mafic,mafic,igneous_rock,,mafic,101
6397,2670,2470197,98,100.0,GLASSYCHERTINTERBEDDEDWITHSILTSTONE/SHALE/MAFIC??,mafic,101,mafic,mafic,igneous_rock,,mafic,101
6398,2670,2470197,100,102.0,GLASSYCHERTINTERBEDDEDWITHSILTSTONE/SHALE/MAFIC??,mafic,101,mafic,mafic,igneous_rock,,mafic,101
