,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
2300,592,2181928,76,78.0,All this goethitised chert McLeod?,chert,100,chert,siliceous,sedimentary_rock,,chert,100
