,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
2406,592,2181983,32,34.0,Limonitic clay Relogged by Karl McNamara,mud,100,mud,sediment_clastic,sediment,,mud,100
2407,592,2181983,34,36.0,Limonitic clay,mud,101,mud,sediment_clastic,sediment,,mud,101
