,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
2360,592,2181962,20,22.0,Still rounded chips. Base of transported.,colluvium,101,colluvium,natural_superficial_ground,surficial_rock,,colluvium,101
2361,592,2181962,60,62.0,Some shale hematitic red on break,mudstone,100,mudstone,clastic,sedimentary_rock,,mudstone,100
2362,592,2181962,100,102.0,Greenish chert. Shale hematitic red,mudstone,100,mudstone,clastic,sedimentary_rock,,mudstone,100
