,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
6541,2670,2470288,76,78.0,weakly mineralised,mineralisation,101,mineralisation,ore,mineralisation,,mineralisation,101
