,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
6265,2670,2470161,10,12.0,FERRICRETE,ferricrete,101,ferricrete,residual_deposit,surficial_rock,,ferricrete,101
6266,2670,2470161,66,68.0,DOLOMITE??,dolostone,101,dolostone,carbonate,sedimentary_rock,,dolostone,101
6267,2670,2470161,68,70.0,DOLOMITE??,dolostone,101,dolostone,carbonate,sedimentary_rock,,dolostone,101
