,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
259,60,969889,30,31.0,Becomig puggy clay clay balls,mud,101,mud,sediment_clastic,sediment,,mud,100
260,60,969889,37,38.0,Carbonaceous shale,mudstone,101,mudstone,clastic,sedimentary_rock,,mudstone,101
