,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
1470,592,2181803,22,24.0,Transported transition to insitu - some vuggy hardcappy frags,colluvium,100,colluvium,natural_superficial_ground,surficial_rock,,"colluvium, lime_sediment","100, 43"
1471,592,2181803,68,70.0,speckled chert found in uppermost Mcleod,chert,100,chert,siliceous,sedimentary_rock,,chert,100
