,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
1449,592,2181799,128,130.0,L BN clay.. limonitic?,mud,100,mud,sediment_clastic,sediment,,mud,100
1450,592,2181799,130,132.0,L BN clay.. limonitic?,mud,100,mud,sediment_clastic,sediment,,mud,100
