,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
4550,592,2182167,78,80.0,sandy clay,mud,101,mud,sediment_clastic,sediment,,mud,101
