,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
5562,592,2182278,44,46.0,TRACE QUARTZ,vein,101,vein,fillings,texture_structure,,vein,101
5563,592,2182278,48,50.0,SHALE TOO,mudstone,100,mudstone,clastic,sedimentary_rock,,mudstone,101
