,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
3910,592,2182119,36,38.0,fine grained quartz,vein,101,vein,fillings,texture_structure,,vein,101
3911,592,2182119,38,40.0,fine grained quartz,vein,101,vein,fillings,texture_structure,,vein,101
3912,592,2182119,40,42.0,fine grained quartz,vein,101,vein,fillings,texture_structure,,vein,101
3913,592,2182119,152,154.0,finely laminated BIF,banded_iron_formation,101,banded_iron_formation,ore,mineralisation,,banded_iron_formation,101
3914,592,2182119,154,156.0,finely laminated BIF,banded_iron_formation,101,banded_iron_formation,ore,mineralisation,,banded_iron_formation,101
3915,592,2182119,156,158.0,finely laminated BIF,banded_iron_formation,101,banded_iron_formation,ore,mineralisation,,banded_iron_formation,101
