,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
3928,592,2182123,184,186.0,Hard specular ore,ore,101,ore,ore,mineralisation,,ore,101
