,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
6344,2670,2470170,48,50.0,BASE OF TRANSPORTED,colluvium,101,colluvium,natural_superficial_ground,surficial_rock,,colluvium,101
