,Company_ID,CollarID,Fromdepth,Todepth,Comment,CET_Comment,Comment_Score,detailed_lithology,lithology_subgroup,lithology_group,Unnamed: 10,Lithologies,Scores
50,2738,713710,73,80.0,Inc hm towards contact,contact,101,contact,contact,texture_structure,,contact,101
